meadow	bn:00043214n	0.0	0.0	0.0	0.0	0.008407631448168905	0.022401506666055223	0.09724874439137138	0.004462332739772272
desert	bn:00026519n	0.0	0.0	0.0	0.0	0.027225407383741556	0.08417741425042473	0.045808217779630026	-0.1385603070839677
roadside_memorial	bn:01042728n	0.0	0.0	0.0	0.0	-0.027832575568493768	0.022154651015195176	0.11520219395795961	-0.06631875922814762
villalobos_(surname)	bn:02002858n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hug	bn:00089504v	0.0	0.0	0.0	0.0	0.18422178658308072	0.26339135802907493	0.07964432872659566	0.07254058071717559
cielo_(tv_channel)	bn:01893157n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
courtyard	bn:00023310n	0.0	0.0	0.0	0.0	0.05360390555049697	0.029345472736788582	0.06238653851241499	-0.021866556514312303
pool	bn:00063534n	0.0	0.0	0.0	0.0	0.055454366131785046	0.04651614145055911	0.09412188176725149	0.007709823592766971
meet_with	bn:13701674v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
distance	bn:00027747n	0.0	0.0	0.0	0.0	0.11450891755756619	0.026003698153978953	0.09195616160919873	-0.039344382563026296
need	bn:00026107n	0.0	0.0	0.0	0.0	0.06894100191412444	0.06183157239335459	0.057109248089056916	0.10579102462006192
sand	bn:00069126n	0.0	0.0	0.0	0.0	0.03600044148327984	0.07855879671392996	0.07201320413538292	-0.04517355324616211
unified_school_district	bn:00627141n	0.0	0.0	0.0	0.0	0.0030621716928900394	0.08762288669669269	0.029925669688004343	0.05161797768613905
tax_assessment	bn:00076222n	0.0	0.0	0.0	0.0	-0.009986675915598623	-0.004212058855717925	0.02925827914545823	0.03146283847413018
campaigner	bn:00015056n	0.0	0.0	0.0	0.0	0.033915155648624316	0.057658351054780455	0.006896889573914021	-0.06479314289558047
modesty	bn:00055482n	0.0	0.0	0.0	0.0	0.09175452515394082	0.15221903695778902	0.11299776618820936	0.0749070621556694
glanz	bn:16243718n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pat	bn:00060963n	0.0	0.0	0.0	0.0	0.04131155319168551	0.065755108936619	0.042856832656872845	-0.02284198047511843
show_bill	bn:00071319n	0.0	0.0	0.0	0.0	0.004446262664335521	0.0196213249635648	0.08833700952256811	-0.10278112550218356
gun_shows_in_the_united_states	bn:03721016n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
exhibition	bn:00032225n	0.0	0.0	0.0	0.0	0.005363359486439618	-0.02514590444065115	0.04491989314434941	0.013145145720648978
arena	bn:00005532n	0.0	0.0	0.0	0.0	0.08213703788804017	0.040243998875398194	0.005414907147247309	-0.01743641452739224
seat	bn:00093413v	0.0	0.0	0.0	0.0	0.2417624743808532	0.20437604635900072	0.0662282029824913	0.19557316195396676
lodged	bn:13608281a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
talkie	bn:00075969n	0.0	0.0	0.0	0.0	-0.027485738456696242	0.02802130157381946	0.031747791415823456	-0.027696388731388997
batting	bn:00009070n	0.0	0.0	0.0	0.0	0.07078974973790308	0.011532584040133347	0.03633642570451038	0.06303500981953288
resignation	bn:00067320n	0.0	0.0	0.0	0.0	0.1522996165182877	0.15179165992140672	0.028825761666951916	0.06764686760163799
bay	bn:00009212n	0.0	0.0	0.0	0.0	-0.0014341581621048595	0.031368927516891645	0.06961851219393415	0.035698335044966355
sanctum	bn:00044465n	0.0	0.0	0.0	0.0	0.030454098978647322	0.019468931867212734	0.035037654384554924	-0.03039656841799527
curse	bn:00024525n	0.0	0.0	0.0	0.0	0.077037741786148	0.02536107390347616	0.05149490412968179	-0.038983567826189086
takedown	bn:00075941n	0.0	0.0	0.0	0.0	0.19500246385523587	0.1583652530788876	0.0880261927062466	0.0386278297148374
deel_(clothing)	bn:00532517n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hang	bn:00089179v	0.0	0.0	0.0	0.0	-0.005624129070629838	0.117877618784977	0.08855682296190087	-0.07645168307897965
call_in	bn:00084419v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
deck	bn:00085278v	0.0	0.0	0.0	0.0	0.020089260218539108	0.04598690645611118	0.07028949921850079	-0.02598155681695521
robot	bn:00007371n	0.0	0.0	0.0	0.0	0.09579315183545087	0.10901566619668729	0.03556925256315344	-0.08130251211579123
hit_home	bn:00089358v	0.0	0.0	0.0	0.0	0.06923892639742937	0.11674665621055011	0.020287435970074687	-0.004433308092571994
whole_life_insurance	bn:00059446n	0.0	0.0	0.0	0.0	0.042184599239018974	0.028734930167958632	-0.002423069454462482	0.10595247488415384
troubled	bn:00112142a	0.0	0.0	0.0	0.0	0.09526848086042525	0.11962948270016997	0.062278854518708716	-0.058711731359625804
not_really	bn:13709181r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
commotion	bn:00021213n	0.0	0.0	0.0	0.0	0.1384535339655704	0.12839213862425178	0.1132310747854909	-0.013653520366735778
extraordinary	bn:00102649a	0.0	0.0	0.0	0.0	0.11094786100274494	0.028182348860323413	0.06994795167817014	0.032606485776777834
marksman	bn:00023470n	0.0	0.0	0.0	0.0	0.15491216816628398	0.1510398607622683	0.02792926596332775	-0.07113933108662682
elevation	bn:00030328n	0.0	0.0	0.0	0.0	0.022688361378827585	-0.00791666659020329	0.04489931660995701	0.056995352221575736
interruption	bn:00012907n	0.0	0.0	0.0	0.0	0.21265036476160437	0.07413510030491909	0.08827287753372223	0.11621253111652667
deal	bn:00086332v	0.0	0.0	0.0	0.0	0.19619824284322734	0.22947814370920003	0.023192354069982296	0.1179469401595884
crack	bn:00023463n	0.0	0.0	0.0	0.0	0.07367846932415142	0.03994589328758526	0.043353886819599306	0.04811848492014135
head	bn:00089260v	0.0	0.0	0.0	0.0	0.08874718029962135	0.1907911666442223	0.07194842705799151	0.10109824385448615
continuation_high_school	bn:03865011n	0.0	0.0	0.0	0.0	-0.042519633894746306	0.04688362735987712	-0.006151025449112295	-0.022222825237697204
next_to	bn:13729753r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kittridge	bn:16973628n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
expanse	bn:00032277n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
suspend	bn:00086339v	0.0	0.0	0.0	0.0	0.23416935438163056	0.27192424346850813	0.07329276265957102	0.27043204912849905
city_man	bn:00019332n	0.0	0.0	0.0	0.0	0.0766174550145665	0.11603065635109981	0.047771885294601295	-0.10361242201770697
fortieth	bn:00096007a	0.0	0.0	0.0	0.0	-0.02468479948056228	-0.00446070424291347	0.0051077648021301695	-0.03451085459292178
iler	bn:03387760n	0.0	0.0	0.0	0.0	-0.036907989437138286	0.11591008172217666	0.04245119645598564	0.02683590319350472
health_care	bn:00043361n	0.0	0.0	0.0	0.0	0.03567637133866861	0.019065250215764665	0.08727357349128535	0.08732197329082184
unsupervised	bn:00113295a	0.0	0.0	0.0	0.0	0.11834980027153387	0.08496160623324576	0.07871550238764669	-0.0026738741229354753
lakeshore	bn:00049744n	0.0	0.0	0.0	0.0	0.03730352344924501	0.006870008971607178	0.0874914907657314	-0.05265920589531574
outside	bn:00097883a	0.0	0.0	0.0	0.0	0.121676946784485	0.06350442368785741	0.037333066318137514	0.02465344326281528
chromium	bn:00006854n	0.0	0.0	0.0	0.0	-0.008489018214057734	0.0022426284590703655	0.07055689214991359	0.04226123256318645
derringer	bn:00026477n	0.0	0.0	0.0	0.0	0.08508422898002323	0.13427796264271616	0.0023986809647068615	-0.011773722011665823
shin	bn:00071082n	0.0	0.0	0.0	0.0	0.07277835171747865	0.04407429484072028	0.07459724098901195	-0.07951261521676163
military_exercise	bn:00375140n	0.0	0.0	0.0	0.0	0.0022963871700735616	0.0730593927678134	0.10037904081304659	-0.057541598325161446
indoor	bn:00104984a	0.0	0.0	0.0	0.0	0.06327863161551957	0.005270179104350688	0.09041693873883001	0.004344712784779194
austere	bn:00097782a	0.0	0.0	0.0	0.0	0.03581330039729718	-0.02180467156114707	0.055869070677105045	-0.04403365643474376
police_commissioner	bn:00063318n	0.0	0.0	0.0	0.0	0.03959877438857403	0.18552877848432764	0.05636294694948854	0.04473195770874034
couple	bn:00085892v	0.0	0.0	0.0	0.0	0.17915486702766217	0.1972955954202612	0.1130010304646274	0.07487868445814286
demonstrate	bn:00082913v	0.0	0.0	0.0	0.0	0.19354201432982154	0.19138035557514274	-0.012159907338576591	0.17974658469238222
commissioner	bn:00021030n	0.0	0.0	0.0	0.0	-0.007004249696336926	0.05098683649505046	-0.02490868936670687	-0.02738626801196364
certification	bn:00017371n	0.0	0.0	0.0	0.0	0.055278739900109904	0.0068353415747636264	0.008448275412251263	0.0706873154881426
cardiopulmonary_resuscitation	bn:00015952n	0.0	0.0	0.0	0.0	0.09046392574798899	0.10786230604349134	0.11258931874005261	0.06565501604208582
diversity_training	bn:03085820n	0.0	0.0	0.0	0.0	0.044749482218299635	-0.04379579692237319	0.07972116589710411	0.10249683246594378
pathogen	bn:00061008n	0.0	0.0	0.0	0.0	0.07101078906961884	0.0795877202543602	0.14177468740873184	-0.038336207956617456
skill	bn:00000725n	0.0	0.0	0.0	0.0	0.052407227722131924	0.057063619472824616	0.04941393085415163	0.04992045829761762
bodily	bn:00098649a	0.0	0.0	0.0	0.0	0.07586056964200191	0.0419361498736582	0.09761929359060267	0.03026587499012945
individual	bn:00104972a	0.0	0.0	0.0	0.0	0.054264254272999794	0.05478933482104158	0.026268258847521327	0.018282255010780627
supervise	bn:00090616v	0.0	0.0	0.0	0.0	0.127776395847588	0.15020215697835507	0.02049464291664347	0.17638543690288302
rank	bn:00066151n	0.0	0.0	0.0	0.0	0.05860579738495552	0.013081670038174984	0.04793671226434963	0.016222997411687298
pursuance	bn:00065332n	0.0	0.0	0.0	0.0	0.04904064619162392	-0.013668440406982004	-0.014516901056259468	0.06465252859909926
viral	bn:00113625a	0.0	0.0	0.0	0.0	0.07173523130094553	0.06599166058306487	0.048142822093094687	0.030905289861336987
change_over	bn:00084784v	0.0	0.0	0.0	0.0	0.08296419514587791	0.12593195483630323	0.021922039135883514	0.07691361212208396
reverse	bn:00109792a	0.0	0.0	0.0	0.0	0.02439870512065576	0.059077315835560786	0.07665780743406243	-0.041823262969592746
shelter	bn:00071019n	0.0	0.0	0.0	0.0	0.09650236713887578	0.11929628471282196	0.11849453860056183	0.03505057700541885
social_class	bn:00019478n	0.0	0.0	0.0	0.0	-0.013563762575640091	0.001226286835605773	-0.07888361428211295	0.07743614867157478
parallel	bn:00108247a	0.0	0.0	0.0	0.0	-0.026135484971575827	0.017370753045206182	0.016497512880947363	-0.0698825972578906
break_into	bn:00083975v	0.0	0.0	0.0	0.0	0.2335879726588957	0.36364351997319444	0.018582957369885793	0.15095249700073127
diplomat	bn:00027283n	0.0	0.0	0.0	0.0	0.08016918939373223	0.05823498346884028	0.0314111812664064	-0.0002797340895070574
sleep	bn:00072101n	0.0	0.0	0.0	0.0	0.1012392143679908	0.14246759181477225	0.20395491949496555	0.03339629906364264
gateway	bn:00037496n	0.0	0.0	0.0	0.0	0.01681810916780677	0.03890048327458254	0.0399148297869694	0.014726031849738797
bid	bn:00083474v	0.0	0.0	0.0	0.0	0.12543157027091062	0.13071338348036704	0.038677398697218805	0.20016224022739187
drop_off	bn:00087387v	0.0	0.0	0.0	0.0	0.1459557154169274	0.2796018607518939	0.11999503185227167	0.23031880773029093
mohawk	bn:00055518n	0.0	0.0	0.0	0.0	0.0035719258022243365	0.06242714696596901	0.10414184955509441	-0.06896617776138816
re	bn:00066312n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
noncritical	bn:00107404a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jewelry_dealer	bn:00048189n	0.0	0.0	0.0	0.0	0.120040828149048	0.01793365703618982	0.061274329422439204	-0.10756826847664974
motherly	bn:00106962a	0.0	0.0	0.0	0.0	-0.035486213880643214	0.1221791498174622	-0.013091214237319328	0.031332907461106944
schnauzer	bn:00069609n	0.0	0.0	0.0	0.0	-0.002032439174108236	0.025406337236464363	0.021973752808662664	-0.07821600733748886
gretel	bn:16883605n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
first_person	bn:00034793n	0.0	0.0	0.0	0.0	0.004251041229772226	0.06330120786381072	0.000995814753040799	0.006305268567707065
bring_in	bn:00084088v	0.0	0.0	0.0	0.0	0.15929146237171804	0.30572082336559203	0.016270518952477785	0.1330390037882233
human	bn:00104384a	0.0	0.0	0.0	0.0	0.05819748255847783	0.07816200931786693	-0.02982402664423684	-0.007992463509880615
curry	bn:00024521n	0.0	0.0	0.0	0.0	-0.021476310187387448	0.07616272630042566	0.04278822431674319	0.03457400506045646
left-hander	bn:00050526n	0.0	0.0	0.0	0.0	0.09829303893697747	0.0618119888692674	0.126904075603964	0.03895169551115876
closing_time	bn:00019969n	0.0	0.0	0.0	0.0	0.05546158537011208	0.06974044002829051	0.13510293015355024	0.08763415657951723
think_much_of	bn:13608399v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
french	bn:00036426n	0.0	0.0	0.0	0.0	0.04600388829914539	0.009973735984002852	0.05074756136268722	-0.002400607025556911
decency	bn:00025688n	0.0	0.0	0.0	0.0	0.02385174363374638	0.00044321601537866424	0.02921723985830843	0.014178036753954806
co-worker	bn:00020118n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
shop	bn:00093662v	0.0	0.0	0.0	0.0	0.11038823881401058	0.12514603896122653	0.04391251576843354	0.11418718865862619
preference	bn:00061333n	0.0	0.0	0.0	0.0	-0.0038243426581605787	0.05375344405421482	0.10527952607020238	0.0885621603155176
think	bn:00084733v	0.0	0.0	0.0	0.0	0.08659405849550222	0.10502341161443604	0.14408023510045995	0.09113184230606818
overall	bn:00108083a	0.0	0.0	0.0	0.0	0.030534043642138735	0.006761601378023471	0.06388611285493477	-0.006917018859248798
christensen_(constructor)	bn:03474436n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
apgar_score	bn:00004863n	0.0	0.0	0.0	0.0	0.07943257002430741	0.07338265321114193	0.10800174345108234	-0.011143375431635068
32nd	bn:00095985a	0.0	0.0	0.0	0.0	0.050404942982671515	0.07034668176700923	0.06623441163179727	-0.09829431480393658
shot_(pellet)	bn:16306565n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nelumbo_nucifera	bn:00046444n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
come_out	bn:00085360v	0.0	0.0	0.0	0.0	0.11060864916898369	0.17637659220682608	0.09257160607129578	0.08239914264661256
lorel	bn:13672814n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pace	bn:00091369v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27th	bn:00095969a	0.0	0.0	0.0	0.0	-0.01544036268902013	0.004931174408586441	0.03152639916204271	-0.09797165390609912
map	bn:00053303n	0.0	0.0	0.0	0.0	-0.028936091838477614	0.04701355978624376	0.030429616189524458	-0.09423906953248255
rack	bn:00092284v	0.0	0.0	0.0	0.0	0.0947161695022072	0.04871279691496974	0.08782251164802661	-0.06704372072751397
truck_camper	bn:03707723n	0.0	0.0	0.0	0.0	0.0701248944859998	0.0182398297873317	0.058099035668349286	-0.0325350471656572
meet_with	bn:13701672v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
probable	bn:00105982a	0.0	0.0	0.0	0.0	0.061776890524015145	0.10927345979262686	0.04526810107471253	0.05455216604141121
cull	bn:00086141v	0.0	0.0	0.0	0.0	0.26008122840854925	0.42106382459794084	0.05410763471901843	0.16935684414740843
get_rid_of	bn:00088783v	0.0	0.0	0.0	0.0	0.21001237046390225	0.4748372162454525	0.07345288079854409	0.1283559221924753
partition_and_secession_in_california	bn:02596539n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
reginald	bn:16023524n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a.k.a.	bn:00114042r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
raise	bn:00092333v	0.0	0.0	0.0	0.0	0.14060289163847048	0.17983772506313997	0.043764853567393375	0.17662409827450087
shared_memory	bn:03705686n	0.0	0.0	0.0	0.0	0.0407883186991491	0.043048207583577816	0.049697457137079355	-0.002670174641887419
peach	bn:00082976v	0.0	0.0	0.0	0.0	0.07589540528644433	0.0757730946063542	0.04549963759444294	-0.00444188458904579
presence_(telepresence)	bn:00491964n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
crack	bn:00085943v	0.0	0.0	0.0	0.0	0.20025905819595097	0.2767508465282903	0.16261045522785475	0.11580781589229792
northern	bn:00107612a	0.0	0.0	0.0	0.0	-0.007260847671149888	0.008039933154217926	0.04845502685895345	-0.12641385935856192
20-gauge_shotgun	bn:03164363n	0.0	0.0	0.0	0.0	0.02102499019680965	0.052954681412135406	0.07727300073276798	0.007742900575762162
plumage	bn:00033865n	0.0	0.0	0.0	0.0	0.031396286229732374	0.06821044246572543	0.08662715318612126	0.043370314579602
game_preservation	bn:01623020n	0.0	0.0	0.0	0.0	-0.038524160484977935	0.016510755198504378	0.027033430495746313	0.0037840674126898323
save	bn:00091983v	0.0	0.0	0.0	0.0	0.22364995694546866	0.4215622902984616	0.004566011516056915	0.1147681517612468
game	bn:00037183n	0.0	0.0	0.0	0.0	0.03731242977622281	0.061152665416919216	-0.0129284620309	-0.06593024135702139
courier	bn:00023284n	0.0	0.0	0.0	0.0	0.061540609646757824	0.07123317536096227	0.01962524296132665	-0.024625586473757594
right	bn:00109854a	0.0	0.0	0.0	0.0	0.12944104348694166	0.06975137116286032	0.08302335243040912	0.011184070762537024
holster	bn:13695955v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snag	bn:00093956v	0.0	0.0	0.0	0.0	0.1372777898344733	0.1353164989500223	0.1410399368737839	0.12380502518540286
articulated_lorry	bn:00006135n	0.0	0.0	0.0	0.0	0.17399523754710466	0.09068298648163595	0.11645884532012118	-0.01749496103507373
blood_meal	bn:00011379n	0.0	0.0	0.0	0.0	0.10697498910524346	0.16110087555715036	0.07412484260814757	0.11153489472409751
read_(system_call)	bn:02558450n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
shoulder	bn:00010033n	0.0	0.0	0.0	0.0	0.19288594653133112	0.32180342754797897	0.2004890060368482	-0.056598498293021625
minor	bn:00106770a	0.0	0.0	0.0	0.0	0.034021465140475084	0.015402531961424113	0.13627801775474288	0.12448253699996603
stretch	bn:00094441v	0.0	0.0	0.0	0.0	0.12934166411644885	0.06386623092567942	0.08361752091890268	0.02538416733546909
entrance	bn:00030989n	0.0	0.0	0.0	0.0	0.10259075048248839	0.04954107189532278	0.08382590481206402	0.041080691842405516
forbearance	bn:00035762n	0.0	0.0	0.0	0.0	-0.007100298875515621	0.0400327348162537	0.05367161570490314	0.002165824144119822
deeply	bn:00114954r	0.0	0.0	0.0	0.0	0.056003492677982374	0.2119244244892182	-0.013438279560362523	-0.022763361600629566
griffin	bn:00041789n	0.0	0.0	0.0	0.0	0.07813912564720527	0.1371995332008569	0.040762152664377806	-0.051753655514929914
condolence	bn:00021009n	0.0	0.0	0.0	0.0	0.024407993379311172	0.034189837073542666	0.09211609850990762	0.0031392597814208943
25th	bn:00095965a	0.0	0.0	0.0	0.0	-0.022017547382800384	0.00880075329670409	0.02052402056358913	-0.05884206443393079
latest	bn:00050146n	0.0	0.0	0.0	0.0	0.01949696659141329	0.043937108133864824	0.09201545755977758	-0.026145251207646252
hit_up	bn:13646386v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
financial_ratio	bn:02438137n	0.0	0.0	0.0	0.0	0.0098428631526116	0.03990379636576477	0.06615855853222997	0.013359991887351475
prayer	bn:00059529n	0.0	0.0	0.0	0.0	0.013638699443345129	0.008690635231674695	0.10125969624889668	-0.03983453747967474
mourner	bn:00041788n	0.0	0.0	0.0	0.0	0.03457262455007884	0.13322116718508897	0.08423915074698009	0.0485669745209357
spindle	bn:00073359n	0.0	0.0	0.0	0.0	0.09964799842726486	0.0012811671913029316	0.02634959108881408	-0.02447355609208011
marc	bn:00053348n	0.0	0.0	0.0	0.0	-0.017216723665593875	0.06741934825424253	-0.007081773526400449	0.07560515549045381
monahan	bn:03868936n	0.0	0.0	0.0	0.0	-0.09792811722200416	0.05812019718329996	0.05493551817210424	0.05725271289399384
come_on	bn:00082400v	0.0	0.0	0.0	0.0	0.0014715492007361405	0.05989661718925282	0.05403427052866016	0.06293093442104469
city_hall	bn:00019329n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
asker	bn:00006361n	0.0	0.0	0.0	0.0	0.039408989635507714	0.11035134854796812	0.07472630152174202	0.2269338770589283
clotheshorse	bn:00009420n	0.0	0.0	0.0	0.0	0.1488357060879443	0.17854135888343922	-0.002141865123789413	0.02055855013463942
marina	bn:00053422n	0.0	0.0	0.0	0.0	0.03462487113442017	0.05738245334518385	0.014799026971700645	-0.012937955555032144
complicated	bn:00100150a	0.0	0.0	0.0	0.0	0.026984323150446726	0.06088389153191593	0.10746230062609109	0.04451972079503221
summary	bn:00075142n	0.0	0.0	0.0	0.0	0.02831655362077049	0.044184725587838536	0.019447359366398492	-0.00010922508835400357
terminology	bn:00049915n	0.0	0.0	0.0	0.0	0.0007970539085463691	0.04897796405998372	0.05201808253838937	-0.02609821856932286
law_committee	bn:12451516n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
board_meeting	bn:00011649n	0.0	0.0	0.0	0.0	0.07200203176823036	0.06613460538967136	0.08938826206791232	0.11061253209123208
daylong	bn:00100937a	0.0	0.0	0.0	0.0	0.054160797878299055	0.08280876361979937	0.030283759798323442	0.022820680969162562
trigger	bn:00095165v	0.0	0.0	0.0	0.0	0.2872852330908928	0.25505504948030866	0.05509177706210625	0.08123110131914148
triage	bn:00078197n	0.0	0.0	0.0	0.0	0.06982766194390859	0.12256655273482826	0.14948258066691741	0.08244980926321088
step_over	bn:13782911v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
contiguous	bn:00100370a	0.0	0.0	0.0	0.0	0.034279348066239626	0.07073309963514163	0.06064458555250992	-0.060248070117033425
flagitious	bn:00103048a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
unacceptable	bn:00112258a	0.0	0.0	0.0	0.0	-0.014432204090756736	0.033721175847812035	0.08202057558816317	0.09469564493373107
culmination	bn:00004945n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tiff	bn:00010243n	0.0	0.0	0.0	0.0	-0.015615868919390955	0.03285240571368885	-0.029410541728182905	0.07964341980858895
specific	bn:00111001a	0.0	0.0	0.0	0.0	8.293353557707551e-05	0.03186245193943173	0.00041326762106158534	0.11070997761809971
sprawl	bn:00094183v	0.0	0.0	0.0	0.0	0.09597768544320388	0.08971639334526224	0.12221710784737685	0.004013440126447174
coil	bn:00085267v	0.0	0.0	0.0	0.0	0.1925056568203225	0.17159101217233377	0.08102521412294801	0.03916039317817249
