5d634486e969d6f97c8ef5c8ef89f735	2017-02-14	killed	13	166,167	null	null	A1:One person[13:163,165]	null	null	null	null	null	null
5d634486e969d6f97c8ef5c8ef89f735	2017-02-14	died	15	205,206	null	null	A1:Freddie Rodgers , Jr.[15:201,205]	null	null	null	AM-TMP:The victim[15:198,200]	AM-LOC:at a local hospital[15:206,210]	null
c3abce312d6985a974031979b170cd80	2017-01-30	died	12	307,308	null	null	A1:he[12:305,306]	null	null	null	AM-TMP:later[12:306,307]	null	null
c3abce312d6985a974031979b170cd80	2017-01-30	used	19	438,439	null	null	A1:a gold Infiniti mid - size SUV with 5-point chrome wheels[19:424,435]	null	null	null	null	AM-LOC:in the killing[19:439,442]	null
c3abce312d6985a974031979b170cd80	2017-01-30	killing	4	128,129	null	null	null	null	null	null	AM-TMP:on Jan. 25[4:129,132]	null	null
41ff9d5e07b92b93435d7428f9c96510	2017-02-06	made	1	2,3	null	null	A1:Arrest[1:1,2]	null	null	null	null	AM-LOC:in fatal accidental shooting of Jacksonville 5-year - old girl[1:3,13]	null
41ff9d5e07b92b93435d7428f9c96510	2017-02-06	made	3	35,36	null	null	A1:An arrest[3:31,33]	null	null	null	null	AM-LOC:in the apparent accidental fatal shooting Saturday of a 5-year - old girl at the Roosevelt Gardens apartments[3:36,54]	null
41ff9d5e07b92b93435d7428f9c96510	2017-02-06	hurt	8	161,162	null	null	A1:brother[8:160,161]	A2:in accidental shooting at Jacksonville apartment[8:162,168]	null	null	null	null	null
41ff9d5e07b92b93435d7428f9c96510	2017-02-06	killed	8	158,159	null	A0:Girl[8:157,158]	null	null	null	null	null	null	null
1ce5cf0e360fda06b45bcb2f49c09ea1	2017-04-01	died	2	7,8	null	null	A1:One man[2:5,7]	null	null	null	null	null	null
1ce5cf0e360fda06b45bcb2f49c09ea1	2017-04-01	attempted	10	140,141	null	null	A1:first degree murder[10:141,144]	null	null	null	null	null	null
1ce5cf0e360fda06b45bcb2f49c09ea1	2017-04-01	Charged	40	565,566	null	A0:By Shooting[40:572,574]	A1:with Murder[40:566,568]	null	null	null	null	AM-LOC:in Tampa Drive[40:568,571]	null
1ce5cf0e360fda06b45bcb2f49c09ea1	2017-04-01	died	5	64,65	null	null	A1:Mike Franck , 34 , of Tallahassee ,[5:56,64]	null	null	null	null	AM-LOC:at the scene[5:65,68]	null
1ce5cf0e360fda06b45bcb2f49c09ea1	2017-04-01	died	41	577,578	null	null	A1:Description One man[41:574,577]	null	null	null	null	null	null
1ce5cf0e360fda06b45bcb2f49c09ea1	2017-04-01	died	27	388,389	null	null	A1:He[27:387,388]	null	null	null	null	AM-LOC:at the scene[27:389,392]	null
5f8bdbefed72b799599ddd0f16422304	2017-03-05	died	6	86,87	null	null	A1:He[6:84,85]	null	A3:from his wounds[6:87,90]	null	AM-TMP:later[6:85,86]	null	null
c05aaba461b519eca06fc50e48a38cc2	2017-02-03	killed	1	4,5	null	A0:North Idaho child[1:1,4]	null	null	null	null	null	AM-LOC:in accidental shooting[1:5,8]	null
c05aaba461b519eca06fc50e48a38cc2	2017-02-03	taken	5	86,87	null	null	A1:The victim[5:83,85]	null	null	null	null	null	null
c05aaba461b519eca06fc50e48a38cc2	2017-02-03	passed	5	95,96	null	null	A1:he[5:93,94]	null	null	null	AM-TMP:later[5:94,95]	AM-LOC:Clearwater Valley Hospital[5:88,91]	null
0c2d6d3a66ced23e9999bd155fa7cb5f	2017-04-04	killed	1	3,4	null	A0:1 juvenile[1:1,3]	A1:2[1:5,6]	null	null	null	AM-TMP:after South LA shooting[1:9,13]	null	AM-MNR:in critical condition[1:6,9]
0c2d6d3a66ced23e9999bd155fa7cb5f	2017-04-04	killed	2	16,17	null	null	A1:One juvenile[2:13,15]	null	null	null	null	null	null
0c2d6d3a66ced23e9999bd155fa7cb5f	2017-04-04	declared	5	105,106	null	null	null	A2:deceased[5:106,107]	null	null	AM-TMP:later[5:104,105]	AM-LOC:at the hospital[5:107,110]	null
bdafdbe994e144b1b0d8e8cbb428ed84	2017-03-23	left	2	35,36	null	A0:an early morning shooting in the Chisholm community[2:27,35]	A1:a juvenile dead[2:36,39]	null	null	null	null	null	null
bdafdbe994e144b1b0d8e8cbb428ed84	2017-03-23	shot	4	79,80	null	null	A1:a juvenile victim[4:72,75]	null	null	null	null	null	AM-MNR:fatally[4:78,79]
bdafdbe994e144b1b0d8e8cbb428ed84	2017-03-23	arrived	4	67,68	null	null	A1:police[4:66,67]	null	null	null	null	null	null
90cec07e612eb6db2e6c87e3961af3cf	2017-01-01	investigated	9	187,188	null	A0:by Metro[9:188,190]	A1:the first homicide[9:184,187]	null	null	null	AM-TMP:in 2017[9:190,192]	null	null
90cec07e612eb6db2e6c87e3961af3cf	2017-01-01	died	4	74,75	null	null	A1:The victim[4:66,68]	null	null	null	AM-TMP:after arrival[4:75,77]	null	null
90cec07e612eb6db2e6c87e3961af3cf	2017-01-01	initiated	5	81,82	null	A0:by Metro 's Homicide Section[5:82,87]	A1:The investigation[5:79,81]	null	null	null	null	null	null
90cec07e612eb6db2e6c87e3961af3cf	2017-01-01	contact	11	227,228	null	null	A1:Metro ’s Homicide Section[11:228,232]	A2:at ( 702 ) 828 - 3521 or homicide@lvmpd.com[11:232,241]	null	null	null	null	null
669252840f334c3676a45b84eb02e11c	2017-04-05	killed	3	31,32	null	A0:A 17-year - old boy[3:26,31]	null	null	null	null	AM-TMP:during a triple shooting in the Vermont - Slauson neighborhood of South Los Angeles Tuesday afternoon[3:32,48]	null	null
307e6d7eafafd3b89ceaf99832e82a0b	2017-03-30	charged	4	66,67	null	null	A1:with murder[4:67,69]	null	null	null	null	null	null
307e6d7eafafd3b89ceaf99832e82a0b	2017-03-30	charged	1	3,4	null	A0:Two suspects[1:1,3]	null	null	null	null	null	AM-LOC:in deadly Ohio nightclub shooting[1:4,9]	null
307e6d7eafafd3b89ceaf99832e82a0b	2017-03-30	killed	3	40,41	null	null	A1:one person[3:37,39]	null	null	null	null	null	null
307e6d7eafafd3b89ceaf99832e82a0b	2017-03-30	killed	8	194,195	null	A0:a " terrorist attack " such as last year 's Pulse nightclub massacre[8:175,188]	A1:49 people[8:195,197]	null	null	null	null	AM-LOC:in the deadliest mass shooting in U.S. history[8:197,205]	null
307e6d7eafafd3b89ceaf99832e82a0b	2017-03-30	charged	5	115,116	null	null	A1:A second suspect , 29-year - old Deondre Davis , who is in critical condition at University of Cincinnati Medical Center[5:82,103]	A2:with murder[5:116,118]	null	null	AM-TMP:after being shot in the early Sunday incident[5:103,111]	null	null
7ddf21a09050438cf228342caddf7f1a	2017-02-14	killed	2	21,22	null	null	null	null	null	null	AM-TMP:on Tuesday night[2:24,27]	AM-LOC:in Mobile[2:22,24]	null
cc16d56d81dee75a2fd971afb8c4f2a8	2017-04-06	killed	1	7,8	null	A0:quadruple shooting[1:4,6]	A1:former police captain 's grandson[1:8,13]	null	null	null	null	AM-LOC:in Detroit[1:13,15]	null
cc16d56d81dee75a2fd971afb8c4f2a8	2017-04-06	shooting	3	56,57	null	null	A1:the grandson of a former Detroit police captain[3:57,65]	null	null	null	AM-TMP:last month[3:65,67]	null	AM-MNR:fatally[3:55,56]
a51cacdeaf6b1dbeb9a7e4a699455a20	2017-03-28	remove	6	74,75	null	A0:the teen[6:70,72]	A1:a handgun[6:75,77]	A2:from his waistband[6:77,80]	null	null	null	null	null
2566983179c2657f7e227b035494b0fd	2017-02-17	killed	2	33,34	null	A0:the shooting[2:30,32]	A1:his 16-year - old friend[2:34,39]	null	null	null	null	null	null
2566983179c2657f7e227b035494b0fd	2017-02-17	charged	1	4,5	null	A0:17-year - old[1:1,4]	null	A2:with reckless homicide in friend 's shooting death[1:5,13]	null	null	null	null	null
2566983179c2657f7e227b035494b0fd	2017-02-17	faces	3	43,44	null	A0:Micah Sanders[3:41,43]	A1:charges of reckless homicide and other gun - related charges[3:44,54]	null	null	null	null	null	null
2566983179c2657f7e227b035494b0fd	2017-02-17	taken	7	136,137	null	null	A1:The victim[7:133,135]	null	null	null	null	null	null
2566983179c2657f7e227b035494b0fd	2017-02-17	died	7	142,143	null	null	A1:he[7:141,142]	null	A3:of his injuries[7:143,146]	null	null	AM-LOC:the hospital[7:138,140]	null
6de690ea25cf2abe98000fa635395c0e	2017-03-29	killed	27	448,449	null	A0:the student[27:446,448]	null	null	null	null	AM-TMP:today[27:449,450]	null	null
6de690ea25cf2abe98000fa635395c0e	2017-03-29	killed	1	6,7	null	A0:Teenager[1:5,6]	null	null	null	null	null	AM-LOC:at Linton Middle School[1:7,11]	null
6de690ea25cf2abe98000fa635395c0e	2017-03-29	killed	15	250,251	null	null	A1:someone[15:246,247]	null	null	null	null	AM-LOC:at Linton middle[15:251,254]	null
6de690ea25cf2abe98000fa635395c0e	2017-03-29	killed	3	31,32	null	null	A1:PENN HILLS , Pa. - A teenager[3:21,28]	null	null	null	null	AM-LOC:outside the middle school in Penn Hills[3:32,39]	null
0a840087a1b20f45b413c72219e0e1cd	2017-03-29	arrested	20	313,314	null	null	A1:on three complaints of first - degree murder and three complaints of first - degree burglary[20:314,330]	null	null	null	null	null	null
0a840087a1b20f45b413c72219e0e1cd	2017-03-29	kill	22	382,383	null	A0:they[22:378,379]	A1:anyone[22:383,384]	null	null	null	null	null	null
0a840087a1b20f45b413c72219e0e1cd	2017-03-29	killed	11	175,176	null	A0:the homeowner 's young adult son[11:169,175]	A1:all three with an AR-15[11:176,181]	null	null	null	null	null	null
0a840087a1b20f45b413c72219e0e1cd	2017-03-29	charged	33	522,523	null	A0:Accused getaway driver[33:519,522]	null	A2:with murder[33:523,525]	null	null	AM-TMP:after home invasion[33:525,528]	null	null
0a840087a1b20f45b413c72219e0e1cd	2017-03-29	killed	5	59,60	null	null	A1:the suspects with an AR-15[5:60,65]	null	null	null	null	null	null
58839f3a77493f820c4381378399cc92	2017-02-14	killed	5	52,53	null	A0:in what police say was a reported accidental shooting Feb. 12 in Lorain[5:53,66]	null	null	null	null	AM-TMP:recently[5:50,51]	null	null
58839f3a77493f820c4381378399cc92	2017-02-14	investigate	1	6,7	null	A0:detectives[1:5,6]	A1:fatal Lorain shooting[1:7,10]	null	null	null	null	null	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	wounded	1	5,6	null	A0:1 dead , 4[1:1,5]	null	null	null	null	null	AM-LOC:in Brighton Park shooting[1:6,10]	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	killing	29	467,468	null	A0:They’re[29:465,466]	A1:for sport[29:468,470]	null	null	null	null	null	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	wounded	2	14,15	null	A0:1 dead , 4[2:10,14]	null	null	null	null	null	AM-LOC:in Brighton Park shooting[2:15,19]	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	killing	21	354,355	null	A0:We[21:348,349]	null	null	null	null	null	AM-LOC:in our neighborhoods[21:355,358]	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	kill	27	445,446	null	A0:gang members[27:437,439]	A1:as many of their opposition[27:446,451]	null	null	null	null	null	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	left	31	523,524	null	A0:the targets[31:514,516]	A1:two dead and two wounded at 43rd and Rockwell[31:524,533]	null	null	null	null	null	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	killed	29	478,479	null	A0:they[29:477,478]	A1:that gang member or that gang member[29:479,486]	null	null	null	null	null	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	killed	29	494,495	null	A0:they’ve[29:493,494]	A1:people[29:495,496]	null	null	null	null	null	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	killed	7	60,61	null	null	A1:A man[7:57,59]	null	null	null	null	null	null
05cc1208cdf8ddba433318e2aaadd3a6	2017-01-11	pronounced	14	206,207	null	null	A1:David Gonzalez , 18 ,[14:200,205]	A2:dead[14:207,208]	null	null	null	AM-LOC:at the scene[14:208,211]	null
96163728bb02a60f0b4d3540cfb24616	2017-01-15	shot	1	3,4	null	null	A1:South Carolina[1:15,17]	null	null	null	null	null	null
96163728bb02a60f0b4d3540cfb24616	2017-01-15	died	3	44,45	null	null	A1:one person[3:41,43]	null	null	null	null	null	null
c5f23c25d7d5c7582f085af4c44b912d	2017-03-12	killed	2	19,20	null	null	A1:A 3-year - old girl[2:12,17]	null	null	null	AM-TMP:Sunday[2:20,21]	null	null
c5f23c25d7d5c7582f085af4c44b912d	2017-03-12	pronounced	4	68,69	null	null	A1:the toddler[4:64,66]	A2:dead[4:69,70]	null	null	AM-TMP:later[4:67,68]	AM-LOC:at Allegheny General Hospital[4:70,74]	null
61f28418e3be57dc235a073371e91775	2017-03-05	do	13	290,291	null	A0:neglected."These children[13:284,286]	A1:nothing[13:288,289]	null	null	null	null	AM-LOC:in the community[13:291,294]	null
61f28418e3be57dc235a073371e91775	2017-03-05	pronounced	11	218,219	null	null	A1:he[11:216,217]	A2:dead[11:219,220]	null	null	AM-TMP:at 2:59 p.m[11:220,223]	null	null
3e3694b030727be6fc9b2d75430a6253	2017-04-09	died	2	19,20	null	null	A1:A third person[2:15,18]	null	A3:from the shooting[2:20,23]	null	AM-TMP:from Friday morning[2:36,39]	AM-LOC:in the parking lot outside of J. McCroskey 's Irish Pub and Grill[2:23,36]	null
3e3694b030727be6fc9b2d75430a6253	2017-04-09	killed	9	194,195	null	null	A1:both 21 ,[9:190,193]	null	null	null	null	null	null
3e3694b030727be6fc9b2d75430a6253	2017-04-09	charged	4	73,74	null	null	A1:multiple injured[4:82,84]	null	null	null	null	AM-LOC:in Hickory shooting that left two dead[4:74,81]	null
3e3694b030727be6fc9b2d75430a6253	2017-04-09	left	4	78,79	null	null	A1:two dead[4:79,81]	null	null	null	null	null	null
ad1fd8e27e52b2e0c8e12194138a21df	2017-01-06	killed	12	207,208	null	A0:by Esteban Santiago , 26 ,[12:208,214]	A1:her father[12:202,204]	null	null	null	AM-TMP:during the shooting[12:214,217]	null	null
ad1fd8e27e52b2e0c8e12194138a21df	2017-01-06	died	25	517,518	null	null	A1:five others[25:515,517]	null	null	null	null	null	null
ad1fd8e27e52b2e0c8e12194138a21df	2017-01-06	killing	10	171,172	null	A0:A gunman[10:157,159]	A1:five people[10:172,174]	null	null	null	null	null	null
ad1fd8e27e52b2e0c8e12194138a21df	2017-01-06	killed	11	183,184	null	null	A1:the five victims[11:180,183]	null	null	null	null	null	null
ad1fd8e27e52b2e0c8e12194138a21df	2017-01-06	killed	8	135,136	null	null	A1:the five victims[8:132,135]	null	null	null	null	null	null
ad1fd8e27e52b2e0c8e12194138a21df	2017-01-06	killed	14	256,257	null	null	A1:her brother , 57-year - old Michael Oehme ,[14:246,255]	null	null	null	null	AM-LOC:in Friday 's attack[14:257,261]	null
ad1fd8e27e52b2e0c8e12194138a21df	2017-01-06	give	104	1757,1758	null	A0:BSO , FBI and airport officials[104:1751,1757]	A1:update on investigation into deadly shooting at Fort Lauderdale Hollywood Int'l Airport[104:1758,1770]	null	null	null	null	null	null
44f6331e35c05fb718efeab854c4cd33	2017-04-06	leading	1	7,8	null	A0:events[1:6,7]	null	A2:to pregnant teen 's murder[1:8,13]	null	null	null	null	null
44f6331e35c05fb718efeab854c4cd33	2017-04-06	obtained	3	70,71	null	A0:KSAT 12[3:67,69]	A1:the police report on the murder of 15-year - old Jennifer Delgado[3:71,83]	null	null	null	AM-TMP:After a month of requests[3:61,66]	null	null
44f6331e35c05fb718efeab854c4cd33	2017-04-06	murdered	4	87,88	null	null	A1:Delgado[4:85,86]	A2:on the city 's Northwest Side[4:90,96]	null	null	AM-TMP:last month[4:88,90]	null	null
44f6331e35c05fb718efeab854c4cd33	2017-04-06	killing	2	37,38	null	A0:he[2:33,34]	A1:a 15-year - old girl[2:28,33]	null	null	null	null	null	null
44f6331e35c05fb718efeab854c4cd33	2017-04-06	killed	2	58,59	null	null	A1:old child and unborn baby[2:49,54]	null	null	null	null	null	null
44f6331e35c05fb718efeab854c4cd33	2017-04-06	save	6	124,125	null	A0:doctors[6:121,122]	A1:the unborn child[6:125,128]	null	null	null	AM-TMP:the day of the fatal shooting[6:128,134]	null	null
538487291f9000d03f4ad88db1225889	2017-01-20	showing	1	7,8	null	A0:man[1:5,6]	A1:gun[1:8,9]	A2:to neighbors[1:9,11]	null	null	AM-TMP:when he fatally shot roommate[1:11,16]	null	null
3468a5abcade68507b6ecd0bbd9ed7cf	2017-03-28	charged	1	2,3	null	null	A1:Brothers[1:1,2]	null	null	null	null	AM-LOC:in deadly Haverstock Hill Apartments shooting[1:3,9]	null
3468a5abcade68507b6ecd0bbd9ed7cf	2017-03-28	call	16	271,272	null	A0:Anyone with information on their whereabouts[16:264,270]	A1:the Harris County Sheriff 's Office Homicide Unit[16:272,280]	A2:9100.You[16:285,286]	null	null	null	null	null
3468a5abcade68507b6ecd0bbd9ed7cf	2017-03-28	died	13	223,224	null	null	A1:Two of those victims[13:219,223]	null	null	null	null	null	null
3468a5abcade68507b6ecd0bbd9ed7cf	2017-03-28	charged	6	78,79	null	null	A1:two brothers[6:74,76]	null	null	null	null	AM-LOC:at a northeast Harris County apartment complex[6:84,91]	null
2b10cc753152f0edaacf76314ab6ceec	2017-04-03	shot	3	51,52	null	A0:old son[3:39,41]	A1:himself[3:52,53]	null	null	null	null	AM-LOC:in the head[3:53,56]	AM-MNR:fatally[3:50,51]
0a76415713956371aa84aad7f7e483c3	2017-01-02	detained	1	5,6	null	A0:1 dead , 2[1:1,5]	null	null	null	null	null	null	AM-MNR:in connection with “[1:6,10]
0a76415713956371aa84aad7f7e483c3	2017-01-02	found	6	75,76	null	null	A1:One person[6:72,74]	null	A3:dead[6:76,77]	null	null	null	null
3ec7145139f015e54e7e443702be93da	2017-03-30	left	1	10,11	null	null	A1:woman dead , girl in coma[1:11,17]	null	null	null	null	null	null
3ec7145139f015e54e7e443702be93da	2017-03-30	issued	2	29,30	null	A0:BEXAR COUNTY , Texas - The Bexar County Sheriff 's Office[2:17,28]	A1:an arrest warrant[2:30,33]	null	A3:for a man suspected in a shooting that left a woman dead and their 13-year - old daughter in a coma[2:33,54]	null	null	null	null
3ec7145139f015e54e7e443702be93da	2017-03-30	ruled	4	101,102	null	A0:The medical examiner 's office[4:96,101]	A1:Martinez 's death a homicide due to multiple gunshot wounds[4:102,112]	null	null	null	null	null	null
3ec7145139f015e54e7e443702be93da	2017-03-30	left	2	41,42	null	A0:a shooting[2:38,40]	A1:a woman dead and their 13-year - old daughter in a coma[2:42,54]	null	null	null	null	null	null
27da5dc999dbfce1fa4b4edd821427a6	2017-01-13	killed	4	37,38	null	null	A1:David Gonzalez[4:34,36]	null	null	null	null	null	null
27da5dc999dbfce1fa4b4edd821427a6	2017-01-13	left	28	521,522	null	A0:the targets[28:512,514]	A1:two dead and two wounded about a block away at 43rd and Rockwell[28:522,535]	null	null	null	null	null	null
27da5dc999dbfce1fa4b4edd821427a6	2017-01-13	killing	18	353,354	null	A0:We[18:347,348]	null	null	null	null	null	AM-LOC:in our neighborhoods[18:354,357]	null
27da5dc999dbfce1fa4b4edd821427a6	2017-01-13	killed	26	476,477	null	A0:they[26:475,476]	A1:that gang member or that gang member[26:477,484]	null	null	null	null	null	null
27da5dc999dbfce1fa4b4edd821427a6	2017-01-13	pronounced	11	198,199	null	null	A1:Gonzalez , 18 ,[11:193,197]	A2:dead[11:199,200]	null	null	null	AM-LOC:at the scene[11:200,203]	null
27da5dc999dbfce1fa4b4edd821427a6	2017-01-13	kill	24	443,444	null	A0:gang members[24:435,437]	A1:as many of their opposition[24:444,449]	null	null	null	null	null	null
27da5dc999dbfce1fa4b4edd821427a6	2017-01-13	killed	26	492,493	null	A0:they’ve[26:491,492]	A1:people[26:493,494]	null	null	null	null	null	null
27da5dc999dbfce1fa4b4edd821427a6	2017-01-13	killing	26	465,466	null	A0:They’re[26:463,464]	A1:for sport[26:466,468]	null	null	null	null	null	null
97216f2bc0fc70a64605111731090654	2017-02-15	pronounced	7	118,119	null	null	A1:A male of undisclosed age[7:104,109]	A2:dead[7:119,120]	null	null	AM-TMP:later[7:120,121]	AM-LOC:at Mt. Sinai Hospital[7:121,125]	null
9ccea2d35a5ebe9b40c4f1428cd47b33	2017-04-02	killed	1	4,5	null	A0:Baby[1:3,4]	null	null	null	null	null	AM-LOC:in North Las Vegas shooting[1:5,10]	null
cd31ab1ae6a006607e295daa2bf71fde	2017-02-26	killed	2	19,20	null	null	A1:Kaden Hammond[2:14,16]	null	null	null	AM-TMP:on Sunday[2:23,25]	null	AM-MNR:by a relative[2:20,23]
cd31ab1ae6a006607e295daa2bf71fde	2017-02-26	killed	1	6,7	null	null	A1:13-year - old shot[1:1,5]	null	null	null	null	AM-LOC:in Perry County - WSMV Channel 4[1:7,14]	null
cd31ab1ae6a006607e295daa2bf71fde	2017-02-26	taken	6	98,99	null	null	A1:Kaden[6:96,97]	null	null	null	null	null	null
cd31ab1ae6a006607e295daa2bf71fde	2017-02-26	killed	4	47,48	null	A0:by a 12-year - old relative in Perry County[4:48,57]	A1:A 13-year - old boy[4:38,43]	null	null	null	AM-TMP:on Sunday afternoon[4:57,60]	null	null
cd31ab1ae6a006607e295daa2bf71fde	2017-02-26	died	6	105,106	null	null	A1:he[6:104,105]	null	A3:from his injuries[6:106,109]	null	null	null	null
5d2e04478f5431b181498e0bf6001e5c	2017-04-03	killed	4	52,53	null	null	A1:the baby[4:50,52]	null	null	null	AM-TMP:Saturday[4:56,57]	AM-LOC:in a shooting[4:53,56]	null
5d2e04478f5431b181498e0bf6001e5c	2017-04-03	died	15	302,303	null	null	A1:The boy[15:300,302]	null	A3:from his injuries[15:303,306]	null	AM-TMP:while the man was in stable condition at the University Medical Center[15:307,319]	null	null
