9da03b1beaf1d6090d75350cfa017a65	2017-02-22	suffered	20	323,324	A0:The teen[20:321,323]	A1:injuries to his face and torso[20:324,330]	null	null	null	null	null
9da03b1beaf1d6090d75350cfa017a65	2017-02-22	precipitated	27	460,461	A0:the drug deal[27:456,459]	A1:the shooting[27:461,463]	null	null	null	null	null
aa1010a40e84440340c2636fac36b4a2	2017-03-19	says	6	87,88	A0:The office[6:85,87]	A1:he mistakenly thought he had removed a round from the chamber of the semi - automatic handgun[6:88,105]	null	null	null	null	null
aa1010a40e84440340c2636fac36b4a2	2017-03-19	thought	6	90,91	A0:he[6:88,89]	A1:he had removed a round from the chamber of the semi - automatic handgun[6:91,105]	null	null	null	null	AM-MNR:mistakenly[6:89,90]
aa1010a40e84440340c2636fac36b4a2	2017-03-19	removed	6	93,94	A0:he[6:91,92]	A1:a round[6:94,96]	A2:from the chamber of the semi - automatic handgun[6:96,105]	null	null	null	null
a29c1f6e65a73f4fe97e8b6ec2655d61	2017-01-12	arrested	7	174,175	null	A1:The child ’s mother , 29-year - old Jennifer Ruiz ,[7:161,172]	A2:with endangering a child[7:177,181]	null	null	null	null
a29c1f6e65a73f4fe97e8b6ec2655d61	2017-01-12	charged	7	176,177	null	A1:The child ’s mother , 29-year - old Jennifer Ruiz ,[7:161,172]	A2:with endangering a child[7:177,181]	null	null	null	null
a29c1f6e65a73f4fe97e8b6ec2655d61	2017-01-12	endangering	7	178,179	A0:The child ’s mother , 29-year - old Jennifer Ruiz ,[7:161,172]	A1:a child[7:179,181]	null	null	null	null	null
58d1b762658439b1e3cd726aadf3a6ab	2017-03-15	got	2	31,32	A0:" One of the partygoers , and one of the people from the newly arrived group ,[2:14,31]	null	A2:into an altercation[2:32,35]	null	null	null	null
58d1b762658439b1e3cd726aadf3a6ab	2017-03-15	wrote	2	38,39	A0:" Oistad[2:36,38]	A1:" One of the partygoers , and one of the people from the newly arrived group , got into an altercation[2:14,35]	null	null	null	null	null
58d1b762658439b1e3cd726aadf3a6ab	2017-03-15	ensued	3	51,52	null	A1:which grew to involve approximately 10 people[3:52,59]	null	null	null	null	null
58d1b762658439b1e3cd726aadf3a6ab	2017-03-15	grew	3	53,54	null	A1:a physical fight[3:48,51]	null	null	null	null	null
e251ec1516a38df61746026cdae3240b	2017-01-10	say	7	116,117	A0:officials[7:115,116]	A1:he conducts manning , force development and career field management in his specialty for Airmen in the commands he supports[7:117,137]	null	null	null	AM-LOC:In that capacity[7:111,114]	null
e251ec1516a38df61746026cdae3240b	2017-01-10	conducts	7	118,119	A0:he[7:117,118]	A1:manning , force development and career field management in his specialty for Airmen in the commands he supports[7:119,137]	null	null	null	null	null
e251ec1516a38df61746026cdae3240b	2017-01-10	say	9	161,162	A0:Officials[9:160,161]	A1:26-year - old Esteban Santiago , an Army veteran , loaded his weapon in a bathroom stall before opening fire on fellow passengers , killing five and wounding six others , including Prather[9:162,195]	null	null	null	null	null
e251ec1516a38df61746026cdae3240b	2017-01-10	say	9	161,162	A0:Officials[9:160,161]	A1:26-year - old Esteban Santiago , an Army veteran , loaded his weapon in a bathroom stall before opening fire on fellow passengers , killing five and wounding six others , including Prather[9:162,195]	null	null	null	null	null
e251ec1516a38df61746026cdae3240b	2017-01-10	loaded	9	172,173	A0:26-year - old Esteban Santiago , an Army veteran ,[9:162,172]	A1:his weapon[9:173,175]	null	null	AM-TMP:before opening fire on fellow passengers , killing five and wounding six others , including Prather[9:179,195]	AM-LOC:in a bathroom stall[9:175,179]	null
e251ec1516a38df61746026cdae3240b	2017-01-10	loaded	9	172,173	A0:26-year - old Esteban Santiago , an Army veteran ,[9:162,172]	A1:his weapon[9:173,175]	null	null	AM-TMP:before opening fire on fellow passengers , killing five and wounding six others , including Prather[9:179,195]	AM-LOC:in a bathroom stall[9:175,179]	null
e251ec1516a38df61746026cdae3240b	2017-01-10	killing	9	186,187	A0:26-year - old Esteban Santiago , an Army veteran ,[9:162,172]	A1:five[9:187,188]	null	null	null	null	null
e251ec1516a38df61746026cdae3240b	2017-01-10	learned	11	203,204	A0:On Your Side[11:198,201]	A1:that one of the five people killed in the shooting was a Virginia Beach man , Terry Andres[11:204,222]	null	null	null	null	null
e251ec1516a38df61746026cdae3240b	2017-01-10	killed	11	210,211	null	A1:the five people[11:207,210]	null	null	null	AM-LOC:in the shooting[11:211,214]	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	dies	1	7,8	null	A1:MSNewsNow.com - Jackson , MS[1:9,14]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	killed	2	25,26	null	A1:three others[2:26,28]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	killed	2	25,26	null	A1:three others[2:26,28]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	died	2	30,31	null	A1:three others ,[2:26,29]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	died	2	30,31	null	A1:three others ,[2:26,29]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	pronounced	3	39,40	null	A1:23-year - old Marquis Garrett[3:33,38]	null	null	AM-TMP:dead Sunday night[3:40,43]	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	pronounced	6	68,69	null	A1:Marquis Garrett-23[6:65,67]	A2:deceased[6:69,70]	null	AM-TMP:this evening[6:70,72]	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	wanted	12	111,112	null	A1:for questioning in connection with Thursday night 's triple homicide[12:112,122]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	questioning	12	113,114	A0:He[12:109,110]	A1:in connection with Thursday night 's triple homicide[12:114,122]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	READ	13	124,125	A0:Person of interest in triple homicide[13:127,133]	null	null	null	null	null	AM-MNR:MORE[13:125,126]
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	surrenders	13	133,134	A0:Person of interest in triple homicide[13:127,133]	A1:to police[13:134,136]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	found	15	165,166	A0:they[15:164,165]	A1:four people had been shot during an alleged robbery[15:167,176]	null	null	AM-TMP:When police arrived[15:160,163]	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	shot	15	171,172	null	A1:four people[15:167,169]	null	null	AM-TMP:during an alleged robbery[15:172,176]	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	identified	16	179,180	A0:Police[16:178,179]	A1:the victims in the attempted robbery and shootout as 25-year - old Dominique Garrett , 23-year - old Jessie Kelly and 21-year - old Jacarin Robinson[16:180,206]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	attempted	16	184,185	null	A1:robbery and shootout[16:185,188]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	died	18	222,223	null	A1:Two of the men[18:218,222]	null	null	AM-TMP:Thursday night[18:226,228]	AM-LOC:at the apartment[18:223,226]	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	died	18	232,233	null	A1:a third person[18:229,232]	null	null	AM-TMP:Friday morning[18:233,235]	AM-LOC:at Merit Health[18:235,238]	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	RELATED	24	325,326	null	A1:Triple homicide investigation[24:327,330]	null	null	null	null	null
b8e3b860d5ffc761f4251b12291f6081	2017-02-12	update	25	334,335	A0:We[25:332,333]	null	null	null	AM-TMP:this as more information becomes available[25:335,341]	null	null
94ece3d019858b61a2b343310bc50057	2017-01-13	investigate	1	3,4	A0:KC police[1:1,3]	null	null	null	AM-TMP:after shooting kills three and wounds two , including a toddler[1:4,15]	null	null
94ece3d019858b61a2b343310bc50057	2017-01-13	kills	1	6,7	A0:KC police investigate after shooting[1:1,6]	A1:three and wounds two , including a toddler[1:7,15]	null	null	null	null	null
94ece3d019858b61a2b343310bc50057	2017-01-13	killed	4	56,57	A0:the explosion[4:53,55]	A1:six firefighters[4:57,59]	null	null	AM-TMP:in 1988[4:59,61]	null	null
94ece3d019858b61a2b343310bc50057	2017-01-13	remembered	11	113,114	A0:2:07 Homicide victims of 2016[11:108,113]	null	null	null	null	AM-LOC:at prayer vigil[11:114,117]	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	killed	1	3,4	A0:Man[1:1,2]	A1:three home invaders[1:4,7]	null	null	null	null	AM-MNR:with an AR-15[1:7,10]
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	face	1	11,12	A0:Man who killed three home invaders with an AR-15[1:1,10]	A1:no criminal charges[1:12,15]	null	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	upset	4	91,92	A0:some — including one of the deceased burglar ’s grandfather who said the AR-15 made the fight unfair — Peters will suffer no criminal charges for his use of violent force with the rifle thanks to Oklahoma ’s longstanding Castle Doctrine law[4:92,134]	null	null	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	upset	4	91,92	A0:some — including one of the deceased burglar ’s grandfather who said the AR-15 made the fight unfair — Peters will suffer no criminal charges for his use of violent force with the rifle thanks to Oklahoma ’s longstanding Castle Doctrine law[4:92,134]	null	null	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	upset	4	91,92	A0:some — including one of the deceased burglar ’s grandfather who said the AR-15 made the fight unfair — Peters will suffer no criminal charges for his use of violent force with the rifle thanks to Oklahoma ’s longstanding Castle Doctrine law[4:92,134]	null	null	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	including	4	94,95	null	A1:one of the deceased burglar ’s grandfather[4:95,102]	A2:some —[4:92,94]	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	said	4	103,104	A0:the deceased burglar ’s grandfather[4:97,102]	A1:the AR-15 made the fight unfair — Peters will suffer no criminal charges for his use of violent force with the rifle thanks to Oklahoma ’s longstanding Castle Doctrine law[4:104,134]	null	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	said	4	103,104	A0:the deceased burglar ’s grandfather[4:97,102]	A1:the AR-15 made the fight unfair — Peters will suffer no criminal charges for his use of violent force with the rifle thanks to Oklahoma ’s longstanding Castle Doctrine law[4:104,134]	null	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	made	4	106,107	A0:the AR-15[4:104,106]	A1:the fight[4:107,109]	A2:unfair — Peters will suffer no criminal charges for his use of violent force with the rifle thanks to Oklahoma ’s longstanding Castle Doctrine law[4:109,134]	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	suffer	4	113,114	A0:unfair — Peters[4:109,112]	A1:no criminal charges[4:114,117]	null	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	acted	12	237,238	A0:Zachery Peters[12:235,237]	A1:justifiably and in accordance with his rights as an Oklahoma citizen[12:238,249]	null	null	AM-TMP:when he used deadly forced to defend his home from the first - degree burglary perpetrated by Maxwell Cook , Jaykob Woodriff , and Jacob Redfern[12:249,275]	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	acted	12	237,238	A0:Zachery Peters[12:235,237]	A1:justifiably and in accordance with his rights as an Oklahoma citizen[12:238,249]	null	null	AM-TMP:when he used deadly forced to defend his home from the first - degree burglary perpetrated by Maxwell Cook , Jaykob Woodriff , and Jacob Redfern[12:249,275]	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	used	12	251,252	A0:he[12:250,251]	null	A2:deadly forced to defend his home from the first - degree burglary perpetrated by Maxwell Cook , Jaykob Woodriff , and Jacob Redfern ,[12:252,276]	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	used	12	251,252	A0:he[12:250,251]	null	A2:deadly forced to defend his home from the first - degree burglary perpetrated by Maxwell Cook , Jaykob Woodriff , and Jacob Redfern ,[12:252,276]	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	perpetrated	12	264,265	A0:by Maxwell Cook , Jaykob Woodriff , and Jacob Redfern[12:265,275]	A1:degree burglary[12:262,264]	null	null	null	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	told	12	288,289	A0:Elizabeth Rodriguez , ” Assistant District Attorney Jack Thorp[12:279,288]	null	A2:reporters[12:289,290]	null	AM-TMP:during a news conference[12:290,294]	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	told	12	288,289	A0:Elizabeth Rodriguez , ” Assistant District Attorney Jack Thorp[12:279,288]	null	A2:reporters[12:289,290]	null	AM-TMP:during a news conference[12:290,294]	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	face	13	306,307	A0:Elizabeth Rodriguez , the leader and getaway driver ,[13:296,305]	A1:degree murder charges , and multiple counts of second - degree burglary , which she more or less confessed to on camera to KWTV during a news interview[13:310,338]	null	null	AM-TMP:first[13:308,309]	null	null
5bb81f98a5d2da72dcd5102864d5b961	2017-04-05	confessed to	13	328,330	A0:she more or less[13:324,328]	A1:on camera[13:330,332]	null	null	null	null	null
af4e2be0917b4f9d7ddf57a0ac3e4672	2017-01-18	transported	8	99,100	null	A1:Le Bonheur Children ’s Hospital[8:100,105]	null	null	AM-TMP:where he underwent surgery and was listed in critical condition[8:105,115]	null	null
af4e2be0917b4f9d7ddf57a0ac3e4672	2017-01-18	underwent	8	107,108	A0:he[8:106,107]	A1:surgery[8:108,109]	null	null	null	null	null
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	shot	1	3,4	null	A1:Woman[1:1,2]	null	null	null	AM-LOC:on west side[1:4,7]	AM-MNR:fatally[1:2,3]
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	investigating	4	50,51	A0:Police[4:48,49]	null	null	null	AM-TMP:after a woman was fatally shot on Indy 's west side[4:51,62]	null	null
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	shot	4	56,57	null	A1:a woman[4:52,54]	null	null	null	AM-LOC:on Indy 's west side[4:57,62]	AM-MNR:fatally[4:55,56]
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	called	12	216,217	null	A1:Police[12:214,215]	A2:to the scene[12:217,220]	null	AM-TMP:just after 7 p.m. Sunday for the fatal shooting[12:220,229]	null	null
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	escalated	16	291,292	null	A1:It[16:290,291]	null	null	null	null	null
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	kept	16	294,295	A0:it[16:293,294]	A1:escalating ... they kept arguing and fighting[16:295,302]	null	null	null	null	null
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	kept	16	294,295	A0:it[16:293,294]	A1:escalating ... they kept arguing and fighting[16:295,302]	null	null	null	null	null
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	escalating	16	295,296	A0:it[16:293,294]	null	null	null	null	null	null
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	heard	17	306,307	A0:He[17:305,306]	A1:a gunshot[17:307,309]	null	null	AM-TMP:just before he got into the shower , and rushed outside , joining other neighbors and family watching the investigation[17:309,329]	null	null
e1e2f54c3fb0c19ac3f9c4c3857269d5	2017-04-09	joining	17	321,322	A0:he[17:311,312]	A1:other neighbors and family watching the investigation[17:322,329]	null	null	null	null	null
e2ffee1a2d4ba83a61308a7c991841c2	2017-03-25	took	6	63,64	A0:EMS[6:62,63]	A1:the child[6:64,66]	null	null	null	null	null
e2ffee1a2d4ba83a61308a7c991841c2	2017-03-25	died	6	72,73	null	A1:he[6:70,71]	null	null	AM-TMP:later[6:71,72]	AM-LOC:the hospital[6:67,69]	null
49b27be99aa74af51805e29722c92532	2017-03-15	identifies	1	2,3	A0:Family[1:1,2]	A1:teen shot , killed by Fremont police[1:3,10]	null	null	null	null	null
49b27be99aa74af51805e29722c92532	2017-03-15	killed	1	6,7	A0:by Fremont police[1:7,10]	A1:teen shot[1:3,5]	null	null	null	null	null
49b27be99aa74af51805e29722c92532	2017-03-15	died	3	43,44	null	A1:She[3:42,43]	null	null	null	AM-LOC:at a nearby hospital[3:44,48]	null
49b27be99aa74af51805e29722c92532	2017-03-15	identifies	4	51,52	A0:Family[4:50,51]	A1:16 yr old who was shot and killed by @FremontPD as Elena Mondragon of # Antioch[4:52,68]	null	null	null	null	null
49b27be99aa74af51805e29722c92532	2017-03-15	killed	4	59,60	A0:by @FremontPD as Elena Mondragon of # Antioch[4:60,68]	null	null	null	null	null	null
49b27be99aa74af51805e29722c92532	2017-03-15	died	10	153,154	null	A1:She[10:152,153]	null	null	null	AM-LOC:at a nearby hospital[10:154,158]	null
49b27be99aa74af51805e29722c92532	2017-03-15	said	20	414,415	null	A1:Cantrell."The way he took off and damaged those cars he could care less[20:415,428]	null	null	null	null	null
49b27be99aa74af51805e29722c92532	2017-03-15	damaged	20	421,422	A0:he[20:417,418]	A1:those cars he could care less[20:422,428]	null	null	null	null	null
9e4ea65b36af5f0d3154ac206ee1ebba	2017-02-23	arrested	1	3,4	null	A1:Fourth person[1:1,3]	null	null	null	AM-LOC:in teen 's fatal shooting in Lauderhill[1:4,11]	null
9e4ea65b36af5f0d3154ac206ee1ebba	2017-02-23	arrested	2	16,17	null	A1:A fourth person[2:11,14]	null	null	AM-TMP:in the fatal shooting of a 17-year - old during what police say was a drug deal gone bad in Lauderhill[2:17,38]	null	null
9e4ea65b36af5f0d3154ac206ee1ebba	2017-02-23	arrested	2	16,17	null	A1:A fourth person[2:11,14]	null	null	AM-TMP:in the fatal shooting of a 17-year - old during what police say was a drug deal gone bad in Lauderhill[2:17,38]	null	null
9e4ea65b36af5f0d3154ac206ee1ebba	2017-02-23	say	2	29,30	A0:police[2:28,29]	null	null	null	null	null	null
9e4ea65b36af5f0d3154ac206ee1ebba	2017-02-23	gone	2	34,35	null	A1:a drug deal[2:31,34]	A2:bad[2:35,36]	null	null	AM-LOC:in Lauderhill[2:36,38]	null
9e4ea65b36af5f0d3154ac206ee1ebba	2017-02-23	killed	5	116,117	null	A1:Antonio Neeley Lauderhill Police/Courtesy Antonio Neeley[5:107,113]	null	null	AM-TMP:Saturday[5:117,118]	AM-LOC:in Lauderhill[5:118,120]	null
