3edfadd026d3476407ea58ffe56283bb	2017-01-16	shot	2	41,42	null	null	A1:eight people[2:38,40]	null	null	null	AM-TMP:during a Martin Luther King Jr. Day celebration[2:42,50]	AM-LOC:at Martin Luther King Jr. Memorial Park[2:50,57]	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	responded	5	112,113	null	A0:the multiple agencies[5:108,111]	null	A2:to the scene of the shooting[5:113,119]	null	null	null	AM-LOC:at 6011 N.W. 32nd Ave[5:120,125]	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	harmed	27	540,541	null	null	A1:they[27:537,538]	null	null	null	null	null	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	have	58	973,974	null	A0:you[58:972,973]	A1:any information on this shooting[58:974,979]	null	null	null	null	null	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	shot	3	73,74	null	null	A1:three juveniles and three adults[3:67,72]	null	null	null	null	null	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	clearing	11	236,237	null	A0:first police officers on scene[11:231,236]	A1:NW 32nd Avenue[11:237,240]	null	null	null	AM-TMP:after the shooting[11:240,243]	null	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	shot	44	823,824	null	null	A1:his cousin , Battle ,[44:816,821]	null	null	null	null	null	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	described	35	717,718	null	A0:Geral Frazier , the aunt of one of the juveniles ,[35:706,717]	A1:the immediate chaos after the shooting[35:718,724]	null	null	null	null	null	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	related	21	405,406	null	null	A1:this[21:403,404]	A2:to the shooting at the park[21:406,412]	null	null	null	null	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	shooting	36	728,729	null	A0:They[36:725,726]	null	null	null	null	AM-TMP:still[36:727,728]	null	null
3edfadd026d3476407ea58ffe56283bb	2017-01-16	turns	38	754,755	null	null	A1:MLK parade and festival in NW Miami Dade[38:746,754]	A2:into shooting scene[38:755,758]	null	null	null	null	null
d917ff0f964d7a4c6debddb2700bd847	2017-04-10	shot	3	24,25	null	null	A1:two victims[3:22,24]	null	null	null	AM-TMP:Monday evening[3:30,32]	AM-LOC:in the West Pullman neighborhood[3:25,30]	null
d917ff0f964d7a4c6debddb2700bd847	2017-04-10	injured	1	5,6	null	null	A1:11-year - old[1:1,4]	null	null	null	null	AM-LOC:in double shooting[1:6,9]	AM-MNR:seriously[1:4,5]
d917ff0f964d7a4c6debddb2700bd847	2017-04-10	suffered	5	82,83	null	A0:The man[5:80,82]	A1:a gunshot wound[5:83,86]	null	null	null	null	null	null
f7bb69c9503f6bc4d97e0a3b5e351000	2017-02-09	injured	1	4,5	null	null	A1:Fayette County child[1:1,4]	null	null	null	null	AM-LOC:in accidental shooting - Beckley , Bluefield & Lewisburg News , Weather , Sports[1:5,19]	null
f7bb69c9503f6bc4d97e0a3b5e351000	2017-02-09	occurred	2	30,31	null	null	A1:an accidental shooting[2:26,29]	null	null	null	AM-TMP:at about 6:45 p.m. Thursday , Feb. 9[2:31,39]	AM-LOC:on Prudence Road just outside of Oak Hill[2:39,47]	null
f7bb69c9503f6bc4d97e0a3b5e351000	2017-02-09	taken	3	61,62	null	null	A1:a 5-year - old child[3:55,60]	null	null	null	null	null	AM-MNR:with an apparent gunshot wound[3:69,74]
f7bb69c9503f6bc4d97e0a3b5e351000	2017-02-09	shot	4	82,83	null	A0:by a younger sibling[4:83,87]	A1:the victim[4:78,80]	null	null	null	null	null	AM-MNR:accidentally[4:81,82]
f7bb69c9503f6bc4d97e0a3b5e351000	2017-02-09	appear	5	96,97	null	null	A1:the injuries[5:92,94]	null	null	null	null	null	null
ccdde6c140e5daffd340262f2f904923	2017-02-25	shot	3	39,40	null	null	A1:he[3:37,38]	null	null	null	null	null	null
5256751319b8aa4023f7680dc4ad085f	2017-01-10	brought	4	69,70	null	null	A1:criminal charges[4:65,67]	null	null	null	AM-TMP:Saturday night[4:73,75]	AM-LOC:in Bay Village , roughly 15 miles west of Cleveland[4:75,85]	null
5256751319b8aa4023f7680dc4ad085f	2017-01-10	struck	5	91,92	null	A0:the bullet[5:89,91]	A1:the man 's hand[5:92,96]	null	null	null	null	null	null
50932c5251b8cf1b491dbdeea926a6ea	2017-04-07	canvassed	8	134,135	null	A0:officers[8:133,134]	A1:a wooded area southeast of the original shooting scene[8:135,144]	null	null	null	null	null	null
50932c5251b8cf1b491dbdeea926a6ea	2017-04-07	establishes	84	1361,1362	null	A0:Payne - Phalen shooting victims’ family[84:1355,1361]	A1:relief fund[84:1362,1364]	null	null	null	null	null	null
50932c5251b8cf1b491dbdeea926a6ea	2017-04-07	screaming	20	396,397	null	A0:the woman who remains critically injured — in front of the building[20:384,396]	null	null	null	null	null	null	null
50932c5251b8cf1b491dbdeea926a6ea	2017-04-07	establishes	34	626,627	null	A0:Payne - Phalen shooting victims’ family[34:620,626]	A1:relief fund[34:627,629]	null	null	null	null	null	null
50932c5251b8cf1b491dbdeea926a6ea	2017-04-07	remains	20	387,388	null	null	A1:the woman[20:384,386]	null	A3:critically injured —[20:388,391]	null	null	AM-LOC:in front of the building screaming[20:391,397]	null
50932c5251b8cf1b491dbdeea926a6ea	2017-04-07	shot	26	503,504	null	null	A1:three of the victims[26:498,502]	null	null	null	null	null	null
50932c5251b8cf1b491dbdeea926a6ea	2017-04-07	found	7	104,105	null	A0:Police[7:103,104]	A1:Jeffrey Jamaile Taylor , 20 , the father of the toddler , dead of a gunshot wound[7:111,128]	null	null	null	null	AM-LOC:in the case[7:107,110]	null
721a658799c44579b97a10c131f6a5df	2017-04-07	Identify	1	4,5	null	A0:St. Paul Police[1:1,4]	A1:2 Suspects In Quadruple Shooting[1:5,10]	null	null	null	null	null	null
721a658799c44579b97a10c131f6a5df	2017-04-07	shot	5	85,86	null	null	A1:four people[5:81,83]	null	null	null	null	null	null
721a658799c44579b97a10c131f6a5df	2017-04-07	involved	13	268,269	null	null	A1:the suspects[13:266,268]	A2:in the initial shooting[13:269,273]	null	null	null	null	null
721a658799c44579b97a10c131f6a5df	2017-04-07	injured	3	30,31	null	null	A1:one person[3:28,30]	null	null	null	null	null	null
721a658799c44579b97a10c131f6a5df	2017-04-07	taken	6	95,96	null	null	A1:the fourth[6:92,94]	A2:to Regions Hospital[6:96,99]	null	null	null	null	null
ed8357ae0daabe683913e21875356167	2017-03-07	wounded	1	5,6	null	null	A1:man[1:4,5]	null	null	null	null	AM-LOC:in northwest Miami - Dade shooting[1:6,12]	null
ed8357ae0daabe683913e21875356167	2017-03-07	taken	5	84,85	null	null	A1:Both[5:82,83]	A2:to Jackson Memorial Hospital[5:85,89]	null	null	null	null	AM-MNR:with non - life - threatening injuries[5:89,96]
ed8357ae0daabe683913e21875356167	2017-03-07	shot	6	112,113	null	null	A1:she[6:110,111]	null	null	null	AM-TMP:six times[6:113,115]	null	null
ed8357ae0daabe683913e21875356167	2017-03-07	arrived	15	251,252	null	null	A1:the man[15:249,251]	null	null	A4:at the hospital with a gunshot wound to the back[15:252,262]	null	null	null
ed8357ae0daabe683913e21875356167	2017-03-07	reported	3	47,48	null	null	A1:The shooting[3:44,46]	null	null	null	AM-TMP:shortly before 7:30 a.m.[3:48,52]	AM-LOC:near Northwest 21st Avenue and Northwest 85th Street[3:52,60]	null
ed8357ae0daabe683913e21875356167	2017-03-07	went	21	351,352	null	null	A1:a stray bullet[21:347,350]	A2:through a woman 's house[21:352,357]	null	null	AM-TMP:during the second shooting[21:357,361]	null	null
ed8357ae0daabe683913e21875356167	2017-03-07	reported	17	285,286	null	null	A1:a shooting[17:281,283]	null	null	null	AM-TMP:just blocks away[17:290,293]	null	null
ed8357ae0daabe683913e21875356167	2017-03-07	hurt	22	372,373	null	null	A1:nobody[22:370,371]	null	null	null	null	null	null
b0b54598ed37bcd9abeaadd02132bf7e	2017-02-15	responded	6	37,38	null	A0:Corpus Christi Police Officers[6:33,37]	A1:to a shooting[6:38,41]	null	null	null	null	AM-LOC:at 2630 Waldron Rd[6:41,45]	null
b0b54598ed37bcd9abeaadd02132bf7e	2017-02-15	located	7	49,50	null	null	A1:a 17 year old male victim[7:50,56]	null	null	null	null	null	AM-MNR:with an apparent gunshot wound to his torso[7:56,64]
67e1e4280430c637eece33bb6cf88fb5	2017-02-20	shot	8	195,196	null	null	A1:the toddler[8:192,194]	null	null	null	null	null	null
67e1e4280430c637eece33bb6cf88fb5	2017-02-20	suffers	1	5,6	null	A0:old boy[1:3,5]	A1:gunshot wound[1:6,8]	null	null	null	null	null	null
bc770b188dd1326eba06060d21045906	2017-02-18	following	2	25,26	null	null	null	A2:a shooting in South Bend ’s Northwest district[2:26,34]	null	null	null	null	null
79299bf66025d4361c4b2c044066e0b4	2017-03-21	shot	4	35,36	null	null	A1:he[4:32,33]	null	null	null	null	null	AM-MNR:accidentally[4:34,35]
79299bf66025d4361c4b2c044066e0b4	2017-03-21	happened	8	77,78	null	null	A1:The shooting[8:75,77]	null	null	null	AM-TMP:on Tuesday morning around 11:20 a.m.[8:88,94]	AM-LOC:in the 4200 block of Pinhook Road near Mt. Olivet[8:78,88]	null
b093338e04e046593d61ceb8c333d83f	2017-03-29	following	1	7,8	null	null	null	A2:Richmond triple shooting - NBC12 - WWBT - Richmond , VA News On Your Side[1:8,23]	null	null	null	null	null
b093338e04e046593d61ceb8c333d83f	2017-03-29	call	15	323,324	null	A0:Anyone with any information on this shooting[15:313,320]	A1:Crime Stoppers[15:324,326]	A2:at 804 - 780 - 1000[15:326,332]	null	null	null	null	null
b093338e04e046593d61ceb8c333d83f	2017-03-29	investigating	14	308,309	null	A0:officers[14:305,306]	A1:the shooting[14:309,311]	null	null	null	AM-TMP:still[14:307,308]	null	null
b093338e04e046593d61ceb8c333d83f	2017-03-29	came	6	117,118	null	null	A1:the shooting call[6:113,116]	A2:from the 1900 block of Accommodation Street[6:118,125]	null	null	AM-TMP:around 1:30 a.m. on Wednesday[6:125,130]	null	null
b093338e04e046593d61ceb8c333d83f	2017-03-29	injured	10	194,195	null	null	A1:a third person[10:190,193]	null	null	null	AM-TMP:during an early morning shooting today –[10:196,203]	null	null
b093338e04e046593d61ceb8c333d83f	2017-03-29	come	9	170,171	null	A0:the public[9:167,169]	null	A2:forward[9:171,172]	null	null	null	null	null
860437491b4f9d2419c5b30e40df6cdc	2017-03-09	wounded	1	4,5	null	A0:Teen[1:1,2]	A1:CBS News 8 - San Diego , CA News Station - KFMB Channel 8[1:9,23]	null	null	null	null	AM-LOC:in Chula Vista[1:5,8]	null
860437491b4f9d2419c5b30e40df6cdc	2017-03-09	shot	2	36,37	null	null	A1:CHULA VISTA ( CNS ) - A man in his late teens[2:23,35]	null	null	null	AM-TMP:Wednesday night[2:39,41]	AM-LOC:in Chula Vista[2:41,44]	null
860437491b4f9d2419c5b30e40df6cdc	2017-03-09	occurred	3	48,49	null	null	A1:The shooting[3:46,48]	null	null	null	AM-TMP:about 8 p.m.[3:49,52]	AM-LOC:in the area of Max Avenue and Prospect Street[3:52,61]	null
860437491b4f9d2419c5b30e40df6cdc	2017-03-09	shot	4	74,75	null	null	A1:The victim[4:69,71]	null	null	null	AM-TMP:during a robbery or robbery attempt[4:75,81]	null	null
860437491b4f9d2419c5b30e40df6cdc	2017-03-09	seek	4	88,89	null	A0:The victim , who was shot during a robbery or robbery attempt[4:69,81]	A1:help[4:89,90]	null	null	null	null	null	null
ac0bfec159adf7bc40a70a1ecb1e5f65	2017-02-03	had	9	138,139	null	A0:she[9:137,138]	A1:a non - life - threatening injury[9:139,146]	null	null	null	null	null	null
4c185a0c660413eca2f93cfddf2cf336	2017-02-27	Charged	2	5,6	null	null	A1:Clarissa Man[2:3,5]	null	null	null	null	AM-LOC:in Weekend Shooting Death[2:6,10]	null
4c185a0c660413eca2f93cfddf2cf336	2017-02-27	hurt	15	273,274	null	null	A1:The baby[15:269,271]	null	null	null	AM-TMP:in the incident[15:274,277]	null	null
4c185a0c660413eca2f93cfddf2cf336	2017-02-27	shot	5	30,31	null	null	A1:a woman[5:26,28]	null	null	null	null	null	null
7d5587c797fb8a0859cefbd987d2547c	2017-03-20	shot	29	366,367	null	A0:by his father[29:369,372]	A1:the 17 y/o boy[29:360,364]	null	null	null	AM-TMP:last night[29:372,374]	null	null
7d5587c797fb8a0859cefbd987d2547c	2017-03-20	go	24	294,295	null	A0:Michael[24:282,283]	null	null	null	A4:to his father ’s house[24:295,300]	null	null	null
7d5587c797fb8a0859cefbd987d2547c	2017-03-20	involved	13	166,167	null	null	A1:the teen and his father[13:160,165]	A2:in an argument before the shooting[13:167,173]	null	null	null	null	null
7d5587c797fb8a0859cefbd987d2547c	2017-03-20	happened	24	310,311	null	null	A1:the shooting[24:308,310]	null	null	null	null	null	null
98eeca62fee6db7fdaec4366cdf2cd95	2017-03-17	shoots	1	5,6	null	A0:Father[1:4,5]	A1:son[1:6,7]	A2:in the shoulder[1:7,10]	null	null	null	AM-LOC:in New Town[1:10,13]	null
dbbfce75becb32b3f2fb61c353a7e5bf	2017-01-06	following	12	196,197	null	A0:the Kroeker family[12:190,193]	null	A2:a fire at their Hubbard home , January 3 , 2017[12:197,208]	null	null	null	null	null
dbbfce75becb32b3f2fb61c353a7e5bf	2017-01-06	following	11	173,174	null	A0:the Kroeker family[11:167,170]	null	A2:a fire at their Hubbard home , January 3 , 2017[11:174,185]	null	null	null	null	null
ed3d6788b3f3827d133603b94f9b822b	2017-04-06	shooting	1	6,7	null	null	A1:WMC Action News 5 - Memphis , Tennessee[1:11,19]	null	null	null	null	null	null
ed3d6788b3f3827d133603b94f9b822b	2017-04-06	shot	2	24,25	null	null	A1:A 17-year - old[2:19,23]	null	null	null	AM-TMP:Thursday afternoon[2:27,29]	null	null
ed3d6788b3f3827d133603b94f9b822b	2017-04-06	happened	3	42,43	null	null	A1:the shooting[3:39,41]	null	null	null	null	AM-LOC:in the area of Crump Road and East Raines Road[3:43,53]	null
ebbab3ef00a74b1a4726a898066567c8	2017-01-23	shooting	4	37,38	null	A0:A 16-year - old boy[4:24,29]	null	null	null	null	AM-TMP:Monday night[4:38,40]	null	null
ebbab3ef00a74b1a4726a898066567c8	2017-01-23	happened	11	108,109	null	null	A1:The shooting[11:106,108]	null	null	null	AM-TMP:around 6:45 p.m.[11:109,112]	AM-LOC:at the intersection of Princeton Street and Smalley Avenue in unincorporated Hayward , just north of the city[11:112,130]	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	struck	48	716,717	null	A0:it[48:714,715]	A1:Cincinnati[48:717,718]	null	null	null	AM-TMP:now[48:713,714]	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	tweeted	68	1006,1007	null	A0:" Ohio Gov. John Kasich[68:1001,1006]	A1:last night 's shooting in Cincinnati[68:994,1000]	null	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	Saddened	63	922,923	null	A0:to learn about last night 's shooting in Cincinnati[63:923,932]	null	null	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	related	11	172,173	null	null	A1:The shooting[11:168,170]	A2:to terrorism[11:173,175]	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	flee	30	435,436	null	A0:some partiers[30:431,433]	A1:past injured people[30:436,439]	null	null	null	null	AM-LOC:on the floor[30:439,442]	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	get	29	417,418	null	null	A1:People[29:410,411]	A2:out of harm 's way[29:418,423]	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	learn	63	924,925	null	null	A1:about last night 's shooting in Cincinnati[63:925,932]	null	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	drove	39	571,572	null	A0:Some of the injured[39:567,571]	A1:themselves[39:572,573]	A2:to area hospitals[39:573,576]	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	involved	9	146,147	null	null	A1:more than one person[9:141,145]	A2:in the shooting[9:147,150]	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	struck	48	709,710	null	A0:a tragedy[48:705,707]	A1:other communities[48:710,712]	null	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	delivers	45	662,663	null	A0:Cincinnati Mayor John Cranley[45:658,662]	A1:a statement about the shooting[45:663,668]	null	null	null	null	AM-LOC:at the Cameo Night Club[45:668,673]	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	walked	41	604,605	null	A0:Another person[41:602,604]	null	null	null	null	null	null	AM-MNR:with a non - gunshot injury[41:608,614]
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	started	33	472,473	null	null	A1:the shooting[33:470,472]	null	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	fleeing	3	26,27	null	A0:They[3:23,24]	A1:past wounded clubgoers[3:27,30]	null	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	shot	61	894,895	null	null	A1:six people[61:891,893]	null	null	null	AM-TMP:February 28[61:887,889]	AM-LOC:at an apartment building in the Northside neighborhood[61:895,903]	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	said	33	474,475	null	A0:Cincinnati Assistant Police Chief Paul Neudigate[33:475,481]	null	null	null	null	null	null	null
e08ffa2dcd244ff86e2f8bd81ebb776c	2017-03-26	treated	40	584,585	null	null	A1:One patient[40:581,583]	A2:for a gunshot wound[40:585,589]	null	null	null	null	null
6e10e8e4b5085cd38e950e3ffad44217	2017-04-10	know	13	153,154	null	A0:about what led to the shooting nor do we[13:144,153]	A1:the condition of the victim[13:154,159]	null	null	null	null	null	null
6e10e8e4b5085cd38e950e3ffad44217	2017-04-10	shot	6	84,85	null	null	A1:he[6:82,83]	null	null	null	null	null	null
6e10e8e4b5085cd38e950e3ffad44217	2017-04-10	appears	3	18,19	null	null	A1:this was an accidental shooting[3:19,24]	null	null	null	null	null	null
6e10e8e4b5085cd38e950e3ffad44217	2017-04-10	have	6	68,69	null	A0:The man who was shot[6:60,65]	A1:non - life - threatening injuries[6:69,75]	null	null	null	null	null	null
6e10e8e4b5085cd38e950e3ffad44217	2017-04-10	hurt	9	103,104	null	null	null	A2:At least one person[9:98,102]	null	null	null	AM-LOC:in an overnight shooting on Bud Odom Road[9:104,112]	null
6e10e8e4b5085cd38e950e3ffad44217	2017-04-10	talk	6	78,79	null	A0:The man who was shot[6:60,65]	null	null	null	null	null	null	null
6e10e8e4b5085cd38e950e3ffad44217	2017-04-10	led	13	146,147	null	null	null	A2:to the shooting[13:147,150]	null	null	null	null	null
6e10e8e4b5085cd38e950e3ffad44217	2017-04-10	said	6	66,67	null	null	A1:The man who was shot[6:60,65]	null	null	null	null	null	null
9af44c6ee8eb8f0fdb1c4028da863cfb	2017-01-05	confirmed	3	23,24	null	A0:The Brookings County Sheriff ’s Department[3:16,22]	A1:an accidental shooting in a small town southwest of Brookings[3:24,34]	null	null	null	null	null	null
9af44c6ee8eb8f0fdb1c4028da863cfb	2017-01-05	struck	4	67,68	null	A0:the round[4:65,67]	A1:him[4:68,69]	null	null	null	AM-TMP:On Tuesday[4:36,38]	null	null
47eb117dfed71c12a1089c4a14907e99	2017-01-17	shot	3	38,39	null	A0:old daughter[3:35,37]	A1:herself[3:39,40]	null	null	null	AM-TMP:Tuesday night[3:40,42]	AM-LOC:in the East Garfield Park neighborhood[3:42,48]	AM-MNR:accidentally[3:37,38]
47eb117dfed71c12a1089c4a14907e99	2017-01-17	shot	5	88,89	null	A0:She[5:86,87]	A1:herself[5:89,90]	null	null	null	null	AM-LOC:in the abdomen[5:90,93]	AM-MNR:accidentally[5:87,88]
81620e3623d18adb2addd258b92949d5	2017-03-31	determined	7	80,81	null	A0:Police[7:77,78]	A1:a motive yet for the shooting[7:81,87]	null	null	null	null	null	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	leaves	2	16,17	null	A0:Shooting at Savannah party[2:12,16]	A1:4 injured[2:17,19]	null	null	null	null	null	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	Shooting	1	3,4	null	null	null	null	null	null	null	AM-LOC:at Savannah party[1:4,7]	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	involved	16	267,268	null	null	A1:anybody[16:266,267]	A2:in the shooting[16:268,271]	null	null	null	null	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	responded	7	92,93	null	A0:Savannah police officers[7:89,92]	A1:to a report of a shooting on the fairground property[7:93,103]	null	null	null	AM-TMP:just before midnight[7:85,88]	null	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	said	9	133,134	null	A0:several individuals that had gunshot injuries , ” Susan Niland , public information officer for the TBI[9:116,133]	null	null	null	null	null	null	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	injured	3	41,42	null	A0:several people[3:39,41]	null	null	null	null	null	null	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	Shooting	2	12,13	null	null	null	null	null	null	null	AM-LOC:at Savannah party[2:13,16]	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	had	9	119,120	null	A0:several individuals[9:116,118]	A1:gunshot injuries[9:120,122]	null	null	null	null	null	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	has	18	294,295	null	A0:the shooting[18:292,294]	A1:residents on edge[18:295,298]	null	null	null	null	null	null
36e70bbe2cbc0748542d29c67b22424d	2017-02-12	leaves	1	7,8	null	A0:Shooting at Savannah party[1:3,7]	A1:4 injured[1:8,10]	null	null	null	null	null	null
750342d3cf73b1ef56a355db1252af4d	2017-01-02	investigating	11	260,261	null	A0:The sheriff 's office[11:255,259]	A1:the shooting[11:261,263]	null	null	null	null	null	null
