21126	http://dbpedia.org/resource/Oakland,_California	http://dbpedia.org/resource/California	ebbab3ef00a74b1a4726a898066567c8	2017-Jan-23	2017-Jan-22
21126	null	http://dbpedia.org/resource/California	430c7b42ac1df67122e3d6ed9895b35f	2017-Jan-23	2017-Jan-23
21127	http://dbpedia.org/resource/Kansas_City,_Missouri	http://dbpedia.org/resource/Missouri	1a2df58ef321c7bb31ad3408ceb7ea73	2017-Mar-05	2017-Mar-04
21128	null	http://dbpedia.org/resource/North_Carolina	23e4f04484f3720b2f77d3f660139f4d	2017-Jan-04	2017-Jan-03
21129	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	104cde0f89e30b6f185e0a8832a50e75	2017-Mar-01	2017-Mar-01
21130	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee	cd31ab1ae6a006607e295daa2bf71fde	2017-Feb-26	2017-Feb-26
21131	http://dbpedia.org/resource/Atlanta	http://dbpedia.org/resource/Florida	ac8040697b880d1e050737fc843136f3	2017-Feb-06	2017-Feb-04
21132	http://dbpedia.org/resource/Nellie,_Ohio	http://dbpedia.org/resource/Ohio	6d54a72201f19ac5b596a312c6e6aceb	2017-Feb-09	2017-Feb-03
21132	http://dbpedia.org/resource/Nellie,_Ohio	http://dbpedia.org/resource/Ohio	e1d6d4da930cad7599bb7a596e1c57f5	2017-Feb-09	2017-Feb-03
21133	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/South_Carolina	0d647fa6fb0a27762de370f18242c130	2017-Feb-24	2017-Feb-23
21134	http://dbpedia.org/resource/Plymouth	null	8121392ceead8966d02f382d5814006e	2017-Jan-14	2017-Jan-13
21135	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	b4ea518685947348bdf32efee3440492	2017-Feb-14	2017-Feb-09
21135	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	ee152f9bb64edbfd63d493e979275608	2017-Feb-10	2017-Feb-09
21136	http://dbpedia.org/resource/Fresno,_Texas	http://dbpedia.org/resource/Texas	45b6cfeca8772e9d21420bdad3173c7d	2017-Apr-08	2017-Apr-07
21137	http://dbpedia.org/resource/New_Haven,_Connecticut	http://dbpedia.org/resource/United_Kingdom	60f1d05b3326c34973c83e97179f754c	2017-Mar-29	2017-Mar-29
21138	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Tennessee	64b25b80bcba863e2eb242d1d1d0fea4	2017-Jan-22	2017-Jan-21
21139	http://dbpedia.org/resource/Cleveland	http://dbpedia.org/resource/Ohio	a7a744c9cd0513e8084fdf4cb92431f4	2017-Feb-21	2017-Feb-19
21140	http://dbpedia.org/resource/Preston,_Idaho	http://dbpedia.org/resource/Idaho	e932437c090de5b1219c2828f81ac7c5	2017-Feb-20	2017-Feb-19
21141	http://dbpedia.org/resource/Des_Moines,_Washington	http://dbpedia.org/resource/Washington_(state)	c3abce312d6985a974031979b170cd80	2017-Jan-30	2017-Jan-25
21142	http://dbpedia.org/resource/Cincinnati	http://dbpedia.org/resource/Ohio	307e6d7eafafd3b89ceaf99832e82a0b	2017-Mar-30	2017-Mar-24
21143	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	12696b841993b893643fd19976764115	2017-Mar-01	2017-Feb-16
21144	http://dbpedia.org/resource/Quinlan,_Texas	http://dbpedia.org/resource/Indiana	7ad82c8bc2dde48e7eea95755a373745	2017-Feb-10	null
21144	null	null	7889a6860d6f23b3f0082e6cf5d4d5a5	2017-Feb-09	2017-Feb-09
21145	http://dbpedia.org/resource/Clearwater,_Florida	http://dbpedia.org/resource/Florida	7695832011c4c152c264c537987a8276	2017-Jan-05	2017-Jan-05
21146	http://dbpedia.org/resource/Warren,_Michigan	http://dbpedia.org/resource/Michigan	c347ef9654b29670f12fe3d2a2948eb3	2017-Jan-31	2017-Jan-30
21147	http://dbpedia.org/resource/Cleveland	http://dbpedia.org/resource/Ohio	f8baa0ee701fe23dbd9e5b0daa69de58	2017-Mar-23	2017-Mar-22
21148	http://dbpedia.org/resource/Correll,_Minnesota	http://dbpedia.org/resource/Kentucky	aae3bb82c63587dcc41435bb1ab9edbf	2017-Jan-25	2017-Jan-13
21149	http://dbpedia.org/resource/Paris	null	b2624bf673f11e8c9f7d7777f57505ce	2017-Feb-16	2017-Feb-14
21149	null	null	b0b54598ed37bcd9abeaadd02132bf7e	2017-Feb-15	2017-Feb-14
21150	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania	184a57a0b259c566457ffc031c100f9d	2017-Mar-11	2017-Mar-10
21150	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania	5451792e1cac1d8e2df65afeeebea032	2017-Mar-11	2017-Mar-10
21151	http://dbpedia.org/resource/Leighton,_Alabama	http://dbpedia.org/resource/Indiana	a963b2705bed49bacdb78c55dd4415f4	2017-Feb-15	2017-Feb-14
21152	http://dbpedia.org/resource/Dayton,_Ohio	http://dbpedia.org/resource/Ohio	cb2c84a3dbb67a3a1ea71b6d7036c0fe	2017-Mar-21	null
21153	null	null	1d5d8fe07238ed9608c8a66aa6ef53ab	2017-Apr-09	2017-Apr-07
21154	null	null	6d29766a597978fdfd30f7df7599b8a2	2017-Mar-26	2017-Mar-25
21155	http://dbpedia.org/resource/Newark,_New_Jersey	http://dbpedia.org/resource/New_Jersey	1370af93221745087fb737d385328440	2017-Jan-11	2017-Jan-05
21156	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	ffa4bba39a6492d6497dd2658acc4f0a	2017-Jan-30	2017-Jan-21
21157	http://dbpedia.org/resource/Leonard,_Texas	http://dbpedia.org/resource/Texas	274e7f600c3ec47a197e77bd650a4c96	2017-Mar-29	2017-Mar-28
21158	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Tennessee	361004dfe9372fdfe533487fcc8fd521	2017-Jan-22	2017-Jan-22
21159	http://dbpedia.org/resource/Leonard,_Texas	http://dbpedia.org/resource/Ohio	ad0efebc831884afc6bd5dfb719511b9	2017-Jan-14	2017-Jan-12
21159	http://dbpedia.org/resource/Toledo,_Spain	http://dbpedia.org/resource/Ohio	faf7cbe0eb138a89dc103f4d0d64e4d0	2017-Feb-10	2017-Jan-13
21160	http://dbpedia.org/resource/La_Pine,_Oregon	http://dbpedia.org/resource/Oregon	7c334287fa147bd0711da9ab3bec6ce4	2017-Jan-11	2017-Jan-10
21161	http://dbpedia.org/resource/Schofield,_Wisconsin	http://dbpedia.org/resource/Wisconsin	f740b1a6fb628256d9d16bb21adcf1c5	2017-Mar-23	2017-Mar-22
21162	http://dbpedia.org/resource/Hampton,_Virginia	http://dbpedia.org/resource/Virginia	9aeadaa0fec780ce56e260386b6bc61d	2017-Mar-16	2017-Mar-16
21163	http://dbpedia.org/resource/Denver	http://dbpedia.org/resource/Colorado	fe9663e7d856d4706f5dc476ae2d0080	2017-Mar-09	2017-Mar-01
21164	http://dbpedia.org/resource/Rio_de_Janeiro	null	9c3289ed3a8066a7a8287737df8fb2b8	2017-Jan-23	2017-Jan-13
21165	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	24db181b64dadbf4badbb6c2dbe77617	2017-Jan-07	2017-Jan-05
21166	http://dbpedia.org/resource/Akron,_Ohio	http://dbpedia.org/resource/Ohio	342587d3ca9285925fef0e3613525f61	2017-Jan-11	2017-Jan-11
21167	http://dbpedia.org/resource/Abbott,_Texas	http://dbpedia.org/resource/Texas	fae8a97ea54be9c033521ac87281c89f	2017-Jan-13	2017-Jan-12
21168	http://dbpedia.org/resource/Bryant,_Arkansas	http://dbpedia.org/resource/Arkansas	a10122d3f568c15cad86f5c6d7b73704	2017-Feb-09	2017-Feb-08
21169	http://dbpedia.org/resource/Allentown,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania	390d1aba60eb0bb9c307ad5f0fd4855a	2017-Apr-10	2017-Apr-08
21170	http://dbpedia.org/resource/Waco,_Texas	http://dbpedia.org/resource/Texas	a522a020e6799f0577488ec2986c26ed	2017-Feb-09	null
21171	http://dbpedia.org/resource/McLean,_Virginia	http://dbpedia.org/resource/Virginia	7c00a8fb634fad9b01c7644dbe931cf0	2017-Jan-28	2017-Jan-28
21172	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas	f4b0b7f894462a99fce288796e918bda	2017-Jan-06	2017-Jan-05
21173	http://dbpedia.org/resource/Columbus,_Georgia	http://dbpedia.org/resource/Tennessee	7a6687594b839c96066a112478927479	2017-Jan-17	2017-Jan-16
21174	http://dbpedia.org/resource/Indianapolis	http://dbpedia.org/resource/Indiana	2566983179c2657f7e227b035494b0fd	2017-Feb-17	2017-Feb-14
21175	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	dbbfce75becb32b3f2fb61c353a7e5bf	2017-Jan-06	2017-Jan-03
21176	http://dbpedia.org/resource/Azusa,_California	http://dbpedia.org/resource/California	fc1fc90925abd9c0110be7a7713ce145	2017-Feb-20	2017-Feb-19
21177	http://dbpedia.org/resource/Beech_Grove,_Indiana	http://dbpedia.org/resource/Indiana	6b19873829cc4b756bf1a1e67df23173	2017-Jan-07	2017-Jan-07
21178	http://dbpedia.org/resource/Pine_Bluff,_Arkansas	http://dbpedia.org/resource/Arkansas	a1a59a1a78cd4ef486304639a87b8d51	2017-Mar-16	null
21179	http://dbpedia.org/resource/Dresden	null	3ae4c931eaa78b70f707164faad83b3c	2017-Apr-06	2017-Mar-28
21180	http://dbpedia.org/resource/Virginia_Beach,_Virginia	http://dbpedia.org/resource/Virginia	fad6e6e8a0704fba48a151243312524e	2017-Jan-14	2017-Jan-14
21181	http://dbpedia.org/resource/Lexington,_Kentucky	http://dbpedia.org/resource/United_Kingdom	76f624c337bb29a48d4c3ba12faa4df2	2017-Feb-17	2017-Feb-17
21182	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	352525d94318bb56df41a09f966a589a	2017-Feb-14	null
21183	http://dbpedia.org/resource/Menlo_Park,_California	null	308cf201c3fa9b0b0211cb82e97ab1b5	2017-Feb-26	2017-Feb-26
21184	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Maryland	00a4747ab229a2ea49288743a55ab22b	2017-Feb-14	2017-Feb-11
21185	http://dbpedia.org/resource/Buffalo,_New_York	http://dbpedia.org/resource/Iowa	a2e9eddef114aeb4458d4e807b36b40c	2017-Mar-07	2017-Mar-04
21186	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	1ce5cf0e360fda06b45bcb2f49c09ea1	2017-Apr-01	2017-Apr-01
21186	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	9aee34b231200e4026ba5b5a6e9f22bc	2017-Apr-01	2017-Mar-31
21187	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	fa98b1c75f4d1d87bc640e6639b7f940	2017-Feb-25	2017-Feb-19
21188	null	null	83a3ed7023aa45ffca8a1134db22296c	2017-Jan-17	2017-Jan-12
21189	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	2c554416ea74b652c92d52e6df7142ef	2017-Jan-30	2017-Jan-21
21190	http://dbpedia.org/resource/Terry,_Montana	http://dbpedia.org/resource/Pennsylvania	d3c28efbab28acca827eff932f638b6d	2017-Mar-02	2017-Mar-01
21191	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City	cc16d56d81dee75a2fd971afb8c4f2a8	2017-Apr-06	2017-Mar-26
21192	http://dbpedia.org/resource/Montgomery,_Alabama	http://dbpedia.org/resource/Alabama	1c02a521dd1828570f68a516e71990b7	2017-Mar-23	2017-Mar-23
21192	http://dbpedia.org/resource/Montgomery,_Alabama	http://dbpedia.org/resource/Alabama	bdafdbe994e144b1b0d8e8cbb428ed84	2017-Mar-23	null
21193	http://dbpedia.org/resource/St._Louis	http://dbpedia.org/resource/Pennsylvania	330b3360d3c672215f4dcfc3acd72c05	2017-Feb-13	2017-Feb-07
21194	http://dbpedia.org/resource/Lynchburg,_Virginia	http://dbpedia.org/resource/Virginia	b284f6d5ece98f521cf1e0e4b6fb45d5	2017-Feb-06	2017-Feb-04
21195	http://dbpedia.org/resource/McLean,_Virginia	http://dbpedia.org/resource/Louisiana	1ec1dbf22deebd1dc2c2c437245de803	2017-Mar-13	2017-Mar-10
21196	http://dbpedia.org/resource/Wichita_Falls,_Texas	http://dbpedia.org/resource/Texas	5b68c50082f29550363a9197b0995d44	2017-Mar-13	2017-Mar-09
21197	http://dbpedia.org/resource/Desert_Hot_Springs,_California	http://dbpedia.org/resource/California	450ccae6714e50a9d36a01d45eab66b1	2017-Mar-30	2017-Mar-27
21198	http://dbpedia.org/resource/Chowchilla,_California	http://dbpedia.org/resource/California	82612deb22a2f87b32e04a479c69a97c	2017-Jan-13	2017-Jan-11
21199	http://dbpedia.org/resource/Dawson,_Texas	http://dbpedia.org/resource/Texas	bc400070ce55a131fb692d607a36cbed	2017-Jan-01	2017-Jan-01
21200	http://dbpedia.org/resource/McKinney,_Texas	http://dbpedia.org/resource/Florida	d98d19b56d089359182648fdf3868f83	2017-Mar-27	2017-Mar-27
21200	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	61deb208c884750e4545338d850f9239	2017-Mar-28	2017-Mar-27
21201	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	2ce63dec0c2b74a4c82dda983b5e6979	2017-Mar-01	null
21202	http://dbpedia.org/resource/Athens	null	b0e7b181117d5a4573c9e8660d969f70	2017-Mar-24	2017-Mar-23
21203	http://dbpedia.org/resource/Burlington,_Washington	http://dbpedia.org/resource/Washington_(state)	99abd405fade4b2dad4b12c97e8f64e4	2017-Mar-31	2017-Mar-30
21204	http://dbpedia.org/resource/Jacksonville,_Florida	http://dbpedia.org/resource/Florida	1f2e88448785ede636ed6ec70da90ba3	2017-Mar-03	2017-Mar-01
21205	http://dbpedia.org/resource/Greensboro,_North_Carolina	http://dbpedia.org/resource/North_Carolina	e2ffee1a2d4ba83a61308a7c991841c2	2017-Mar-25	2017-Mar-25
21206	null	null	12b59b7a0c0fa619cbccd143195972ad	2017-Mar-16	2017-Mar-16
21207	http://dbpedia.org/resource/Clarksville,_Tennessee	http://dbpedia.org/resource/Tennessee	3b00b0882881a54f9e231cabe4abb1ee	2017-Jan-09	2017-Jan-08
21208	http://dbpedia.org/resource/Rochester,_New_York	http://dbpedia.org/resource/Washington_(state)	7f48f9e41b51bb769fb4a4a1d0d69854	2017-Feb-22	2017-Feb-22
21209	http://dbpedia.org/resource/Dillon,_Montana	http://dbpedia.org/resource/Montana	d7784f725ab3fb60ee1296f26e199ea6	2017-Mar-02	2017-Mar-02
21210	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	da049b9077f32a6622ebd0d9e8f6e1dc	2017-Apr-09	2017-Apr-09
21211	http://dbpedia.org/resource/Zachary,_Louisiana	http://dbpedia.org/resource/Louisiana	4f735bf25bdd43dba217a94f694ddd5f	2017-Jan-16	2017-Jan-15
21212	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma	d4f2e96c80988ac2376a33b04532e4d6	2017-Apr-03	2017-Apr-01
21213	http://dbpedia.org/resource/Duluth,_Minnesota	http://dbpedia.org/resource/Minnesota	efef488326cd0a644668b25a4bd298e2	2017-Mar-23	2017-Jan-26
21214	http://dbpedia.org/resource/Joplin,_Missouri	http://dbpedia.org/resource/Pennsylvania	9b89f0b5ca002b8db448277fd194fe55	2017-Mar-03	2017-Mar-02
21214	null	http://dbpedia.org/resource/Pennsylvania	b3b5ce93bec93c3d5c7f719ac8b9475a	2017-Mar-03	2017-Mar-02
21215	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	f2958dfb6ae015eb08c52b33f2a9899c	2017-Mar-09	2017-Mar-03
21216	null	http://dbpedia.org/resource/Israel	6d05040acd722fb840df8a9a101aefc4	2017-Jan-22	2017-Jan-22
21217	http://dbpedia.org/resource/Columbus,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)	bde848db7ff6b3828e8a8de4aa0724be	2017-Feb-01	2017-Jan-31
21218	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Illinois	0db32aa28f98d8615854c671418357f8	2017-Feb-14	2017-Feb-11
21219	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	cfb8fdc1a056f7964ae5bda37b3b2e2c	2017-Feb-07	2017-Feb-03
21220	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City	1d77801fd4af79eb8f7833bbd50798fe	2017-Feb-26	2017-Feb-24
21221	http://dbpedia.org/resource/Sammamish,_Washington	http://dbpedia.org/resource/Washington_(state)	0fe6ca0ad28ac234254ccf2fc00b43ec	2017-Feb-01	2017-Jan-27
21222	http://dbpedia.org/resource/St._Cloud,_Minnesota	http://dbpedia.org/resource/Minnesota	098346e542edab90d7057a8e594253d3	2017-Feb-24	2017-Feb-24
21223	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City	3f1fd3081aaf39e56abd4625015510d6	2017-Apr-06	2017-Feb-20
21224	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	fb863ef5412a126856df2563ffb11d25	2017-Mar-21	2017-Mar-21
21225	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Alabama	94511f83e938176d5432cfdf87166447	2017-Apr-11	2017-Apr-11
21226	http://dbpedia.org/resource/Denver	http://dbpedia.org/resource/Colorado	185fec3d03b9c91818aa307909ed92a7	2017-Jan-31	2017-Jan-30
21227	http://dbpedia.org/resource/San_Francisco	http://dbpedia.org/resource/California	b9b1311f6641d84241a1390153ece44c	2017-Mar-15	2017-Mar-14
21228	http://dbpedia.org/resource/Lakewood_Township,_New_Jersey	http://dbpedia.org/resource/New_Jersey	5f8bdbefed72b799599ddd0f16422304	2017-Mar-05	2017-Mar-03
21229	http://dbpedia.org/resource/Calgary	http://dbpedia.org/resource/Illinois	63c727d59c68c1135a575b8dce7ce65f	2017-Feb-20	2017-Feb-19
21230	http://dbpedia.org/resource/Austin,_Texas	http://dbpedia.org/resource/Texas	c564d1e4962918c4c9a9ae64b8e6bd08	2017-Mar-25	2017-Mar-25
21231	null	null	cdf9f77055822a22725fc6221036306e	2017-Jan-31	2017-Jan-30
21232	http://dbpedia.org/resource/Lafayette,_Louisiana	http://dbpedia.org/resource/Louisiana	73d5ea2420d0f907be54391a9500f2e8	2017-Apr-06	2017-Apr-06
21233	http://dbpedia.org/resource/Santa_Ana,_El_Salvador	null	f13f4fab3375f7c25d0bcd42b30a3a25	2017-Mar-27	2017-Mar-23
21234	http://dbpedia.org/resource/Charlottesville,_Virginia	http://dbpedia.org/resource/Illinois	a327c9d234c4f877e73152c2a67579bf	2017-Jan-18	2017-Jan-13
21235	http://dbpedia.org/resource/Anthony,_Texas	http://dbpedia.org/resource/Arkansas	15a65db91c6ca516715c62f7b3beb0f5	2017-Mar-16	2017-Mar-16
21236	http://dbpedia.org/resource/Chattanooga,_Tennessee	http://dbpedia.org/resource/Tennessee	ad8ff235da784e3f34ccdd8ffac2127f	2017-Mar-31	2017-Mar-30
21237	null	http://dbpedia.org/resource/New_Jersey	5b5a1fb2c6006be3819e233202796723	2017-Jan-29	2017-Jan-28
21238	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Alabama	f2b694085da3d4c7a47b9daf84203fc2	2017-Jan-15	2017-Jan-14
21239	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Pennsylvania	c5f23c25d7d5c7582f085af4c44b912d	2017-Mar-12	2017-Mar-12
21240	http://dbpedia.org/resource/Rialto,_California	http://dbpedia.org/resource/California	197f72a094ba0108924f6a5e341aef19	2017-Feb-06	2017-Feb-04
21241	http://dbpedia.org/resource/Chattanooga,_Tennessee	http://dbpedia.org/resource/Tennessee	dfb845e599f987b2d58b9ad7cba700d8	2017-Mar-30	2017-Mar-30
21242	http://dbpedia.org/resource/Duluth,_Minnesota	http://dbpedia.org/resource/Minnesota	0867f2224cf1abc49034b813a728c9e0	2017-Mar-31	2017-Mar-22
21243	http://dbpedia.org/resource/San_Francisco	null	7ddf21a09050438cf228342caddf7f1a	2017-Feb-14	2017-Feb-14
21244	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Montana	136769f2cecef1b573af9516cb981eaf	2017-Feb-06	2017-Feb-06
21245	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	02e949e7ffe016f19aeb4df6a143f766	2017-Feb-05	2017-Feb-05
21246	http://dbpedia.org/resource/Hartford,_Vermont	null	4632de5284718cf378df94137fa245d9	2017-Mar-18	null
21247	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	ff9421c5980756d7fde56333cf33dc0b	2017-Mar-18	2017-Feb-01
21248	http://dbpedia.org/resource/Phoenix,_Arizona	http://dbpedia.org/resource/Arizona	9b6a82d5763fd63b6dfd82746f956b50	2017-Mar-08	2017-Mar-03
21248	http://dbpedia.org/resource/Phoenix,_Arizona	null	050f247f9ddeecede5bd81aa31e1441c	2017-Mar-03	2017-Mar-03
21249	http://dbpedia.org/resource/Jonesboro,_Arkansas	http://dbpedia.org/resource/Arkansas	2a567116d2c24d6a6bb475b56e9c6e91	2017-Feb-24	2017-Feb-24
21250	http://dbpedia.org/resource/Round_Lake_Park,_Illinois	http://dbpedia.org/resource/Illinois	b493bc7c3c7ff57d72f3bf6eadd042c1	2017-Mar-14	2017-Mar-13
21251	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City	96f5a5121087145ca0e49bc4440c1c73	2017-Feb-27	2017-Feb-24
21252	http://dbpedia.org/resource/San_Francisco	http://dbpedia.org/resource/California	aff6d74a03ee424b463b303cca4e93cd	2017-Mar-16	2017-Mar-14
21253	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.	459bf9c3cb87511fe01cb56bb72fb53a	2017-Mar-10	2017-Mar-10
21254	http://dbpedia.org/resource/Grovetown,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)	ccdde6c140e5daffd340262f2f904923	2017-Feb-25	2017-Feb-25
21255	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	576c7f93ac9cc1ca97fb28701c85dd19	2017-Mar-16	2017-Mar-08
21256	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	1c6f791a8ff20e6ba7534df51c95cb6b	2017-Feb-01	2017-Jan-31
21257	null	null	12845b3038749615f045183babdbc113	2017-Mar-07	2017-Mar-04
21258	http://dbpedia.org/resource/Clearwater,_Florida	http://dbpedia.org/resource/Florida	388a8e648137d1cda5c59952232e5584	2017-Jan-05	2017-Jan-05
21259	http://dbpedia.org/resource/Los_Angeles	http://dbpedia.org/resource/California	669252840f334c3676a45b84eb02e11c	2017-Apr-05	2017-Apr-04
21260	http://dbpedia.org/resource/Marrero,_Louisiana	http://dbpedia.org/resource/Arkansas	0a3e49ad0467c6545e36d754cc08d312	2017-Jan-12	2017-Jan-10
21261	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	e251ec1516a38df61746026cdae3240b	2017-Jan-10	2017-Jan-06
21262	null	null	e6c6e45ea543fbd17b5252ed296e22d3	2017-Feb-03	2017-Jan-28
21263	null	http://dbpedia.org/resource/Ohio	9fd85fdaaaed87662b7114456d2e87e5	2017-Mar-26	2017-Mar-24
21264	http://dbpedia.org/resource/Newark,_New_Jersey	http://dbpedia.org/resource/New_Jersey	b737de580c39fe5ccc52f6458af7b982	2017-Mar-31	2017-Mar-31
21265	http://dbpedia.org/resource/Minneapolis	http://dbpedia.org/resource/Minnesota	721a658799c44579b97a10c131f6a5df	2017-Apr-07	2017-Apr-07
21266	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi	1aa25723e8cca1765aed0649239a32d5	2017-Feb-10	null
21267	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	d24e9d4aba04a936cfa8e2e496acbb88	2017-Jan-17	2017-Jan-16
21268	http://dbpedia.org/resource/Albuquerque,_New_Mexico	http://dbpedia.org/resource/New_Mexico	38f1a355e06ee0c8a6dcdbdf6561d91a	2017-Jan-05	null
21269	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	885d1a7ca6d66667109e6018e733c51b	2017-Feb-24	2017-Feb-23
