bc400070ce55a131fb692d607a36cbed	2017-01-01	call	9	123,124	null	A0:Anyone with information regarding the shooting[9:114,120]	A1:Dallas PD ’s homicide unit[9:124,129]	A2:at 214 - 671 - 3682 or Detective Walton[9:129,138]	A3:at 214 - 671 - 3632[9:138,144]	null	null	null	null
cf467c695946f1e3074b0d03103f691d	2017-01-22	died	2	25,26	null	null	A1:AUBURNDALE , Fla. - A 4-year - old[2:17,25]	null	A3:from a gunshot wound Friday evening[2:26,32]	null	null	null	null
cf467c695946f1e3074b0d03103f691d	2017-01-22	injured	4	80,81	null	null	A1:a 4-year - old boy[4:65,70]	null	null	null	null	null	AM-MNR:badly[4:79,80]
cf467c695946f1e3074b0d03103f691d	2017-01-22	transported	6	110,111	null	null	A1:Weaver[6:108,109]	null	null	A4:to Arnold Palmer Children 's Hospital , where he was later pronounced dead[6:111,124]	null	null	null
cf467c695946f1e3074b0d03103f691d	2017-01-22	found	5	92,93	null	A0:officers and arriving emergency medical responders[5:86,92]	A1:the boy , Avion Weaver , with a gunshot wound to his cheek[5:93,106]	null	null	null	AM-TMP:Upon their arrival[5:82,85]	null	null
cf467c695946f1e3074b0d03103f691d	2017-01-22	hit	4	71,72	null	A0:a 4-year - old boy[4:65,70]	A1:his head[4:72,74]	null	null	null	null	AM-LOC:on a table[4:74,77]	null
cf467c695946f1e3074b0d03103f691d	2017-01-22	watching	7	140,141	null	A0:his family 's apartment[7:135,139]	A1:television alone[7:141,143]	null	null	null	AM-TMP:while his mother 's boyfriend , Demeko Robinson , 26 , was outside in the parking lot with friends[7:143,162]	null	null
cf467c695946f1e3074b0d03103f691d	2017-01-22	handling	10	212,213	null	A0:Robinson ’s[10:206,208]	A1:it[10:213,214]	null	null	null	null	null	null
6bec3856654e7f4cdf7aac22897c5e98	2017-01-31	face	2	29,30	null	A0:Michael Edwards , Xavier Stroman , both 20 , and Marie Derival , 19 ,[2:14,29]	A1:murder charges[2:30,32]	null	null	null	null	AM-LOC:in the death of Antonio Neeley[2:32,38]	null
6bec3856654e7f4cdf7aac22897c5e98	2017-01-31	pronounced	7	140,141	null	null	A1:He[7:138,139]	A2:dead[7:141,142]	null	null	AM-TMP:a short time later[7:142,146]	null	null
6bec3856654e7f4cdf7aac22897c5e98	2017-01-31	face	4	84,85	null	A0:Michael Edwards and Xavier Stroman , both 20 , and Marie Derival , 19 ,[4:69,84]	A1:murder charges[4:85,87]	null	null	null	null	AM-LOC:in the death of Antonio Neeley[4:87,93]	null
6bec3856654e7f4cdf7aac22897c5e98	2017-01-31	reported	5	100,101	null	null	A1:the shooting[5:97,99]	null	null	null	AM-TMP:Saturday[5:104,105]	AM-LOC:at an apartment complex at 5401 NW 27th St. in Lauderhill[5:105,116]	null
6deba9aa814694b666f746a733a62de4	2017-03-06	said	16	240,241	null	A0:"[16:239,240]	A1:McDaniel[16:241,242]	null	null	null	AM-TMP:again[16:237,238]	null	null
6deba9aa814694b666f746a733a62de4	2017-03-06	shooting	5	54,55	null	A0:a teen in Grant County[5:46,51]	A1:himself[5:55,56]	null	null	null	null	null	AM-MNR:accidentally[5:53,54]
6deba9aa814694b666f746a733a62de4	2017-03-06	responded	6	59,60	null	A0:KSP[6:58,59]	null	A2:to the call on Kelly Drive in Crittenden about an accidental shooting around 2:20 a.m. Monday morning[6:60,77]	null	null	null	null	null
6deba9aa814694b666f746a733a62de4	2017-03-06	said	22	333,334	null	A0:"[22:332,333]	A1:McDaniel[22:334,335]	null	null	null	null	null	null
6deba9aa814694b666f746a733a62de4	2017-03-06	help	23	343,344	null	A0:a GoFundMe page[23:339,342]	A1:with funeral expenses[23:344,347]	null	null	null	null	null	null
559c10b051106dc39ce3f6487c9a2b59	2017-02-28	treated	3	32,33	null	null	A1:One person[3:28,30]	null	null	null	null	AM-LOC:at Saint Thomas Rutherford Hospital[3:33,38]	null
559c10b051106dc39ce3f6487c9a2b59	2017-02-28	Stay	6	80,81	null	null	null	null	A3:with Channel 4 and WSMV.com[6:81,86]	null	AM-TMP:for updates to this story[6:86,91]	null	null
c56b6891c8c0d4e3bb9c900d3bab21f3	2017-04-06	watch	2	18,19	null	A0:Javascript[2:16,17]	A1:this video[2:19,21]	null	null	null	null	null	null
92f051e4eb6028434471dc9ecfb6ee02	2017-01-28	responded	3	44,45	null	A0:Police[3:43,44]	A1:to Alton Station Road[3:45,49]	null	null	null	AM-TMP:on Friday night around 11:00[3:49,54]	null	null
92f051e4eb6028434471dc9ecfb6ee02	2017-01-28	flown	5	83,84	null	null	A1:He[5:81,82]	null	null	A4:to UK hospital where the Anderson County News reports he remains in critical condition at this time[5:84,101]	null	null	null
5b53707c6460751a198c0ca1d30a94f7	2017-01-12	killed	1	9,10	null	null	A1:17-year - old East high senior shot[1:1,8]	null	null	null	null	AM-LOC:in Akron[1:10,12]	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	watch	3	24,25	null	A0:Javascript[3:22,23]	A1:this video[3:25,27]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	supposed	18	294,295	null	null	A1:his son wasn’t[18:291,294]	A2:to be out[18:295,298]	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	watch	2	16,17	null	A0:Javascript[2:14,15]	A1:this video[2:17,19]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	scared	40	539,540	null	null	A1:We’re[40:534,535]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	armed	27	378,379	null	null	A1:his son[27:374,376]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	exclaimed	11	181,182	null	A0:”[11:180,181]	A1:Paris Matlock[11:182,184]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	said	33	446,447	null	A0:”[33:445,446]	A1:Talley[33:447,448]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	investigating	6	78,79	null	A0:The Arkansas State Police department[6:72,77]	A1:the case[6:79,81]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	responding	7	87,88	null	A0:Osceola officers[7:84,86]	A1:to a call about a robbery at the Shell station off I- 55 in Osceola Arkansas[7:88,104]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	learned	35	487,488	null	A0:his son[35:485,487]	A1:a lesson[35:488,490]	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	heard	42	574,575	null	A0:WREG[42:561,562]	null	null	null	null	null	null	null
bdc0d4a7254d5b090b0954ae5939ff35	2017-02-24	telling	4	41,42	null	A0:OSCEOLA , Ark. -- The family of a teenager shot by police[4:28,40]	A1:their side of the story[4:43,48]	A2:us[4:42,43]	null	null	null	null	null
72691762e795522a2cadbc29dc0d36e0	2017-01-24	happened	3	32,33	null	null	A1:It[3:31,32]	null	null	null	AM-TMP:on Friday , January 20th[3:36,41]	null	null
72691762e795522a2cadbc29dc0d36e0	2017-01-24	taken	6	84,85	null	null	A1:The girl[6:81,83]	null	null	null	null	null	null
157d1726e8e8c19fde381249f7e911e4	2017-02-17	reported	3	21,22	null	null	A1:A 14-year - old girl who[3:14,20]	null	null	null	null	null	null
157d1726e8e8c19fde381249f7e911e4	2017-02-17	gets	10	157,158	null	A0:She[10:156,157]	null	A2:of school[10:159,161]	null	null	AM-TMP:about 2:30 p.m.[10:161,164]	null	null
157d1726e8e8c19fde381249f7e911e4	2017-02-17	returned	5	83,84	null	null	A1:a 14-year - old girl from the small town of Amalga[5:70,81]	null	A3:from school[5:85,87]	null	null	null	null
157d1726e8e8c19fde381249f7e911e4	2017-02-17	return	11	193,194	null	null	A1:home[11:194,195]	null	null	null	AM-TMP:Thursday[11:195,196]	null	null
157d1726e8e8c19fde381249f7e911e4	2017-02-17	reviewing	21	397,398	null	A0:Detectives[21:388,389]	A1:her Facebook posts[21:398,401]	null	null	null	AM-TMP:Friday[21:401,402]	null	null
7541d990a5e5a7a0a3ba3b7926fd7393	2017-03-04	shot	5	39,40	null	null	A1:one person[5:35,37]	null	null	null	null	AM-LOC:outside a Chili ’s restaurant in West Buechel[5:43,51]	AM-MNR:fatally[5:38,39]
7541d990a5e5a7a0a3ba3b7926fd7393	2017-03-04	shooting	3	14,15	null	A0:WHAS[3:18,19]	A1:Photo[3:16,17]	null	null	null	null	null	null
7541d990a5e5a7a0a3ba3b7926fd7393	2017-03-04	injured	5	42,43	null	null	null	null	null	null	null	AM-LOC:outside a Chili ’s restaurant in West Buechel[5:43,51]	null
7541d990a5e5a7a0a3ba3b7926fd7393	2017-03-04	responded	6	54,55	null	A0:Police[6:53,54]	null	A2:to the 3600 block of Bardstown Road at Hikes Lane just before 11 p.m. Saturday[6:55,70]	null	null	null	null	null
7541d990a5e5a7a0a3ba3b7926fd7393	2017-03-04	call	11	138,139	null	A0:you[11:134,135]	A1:the Anonymous Tip Line[11:139,143]	A2:at 574-LMPD.[11:143,145]	null	null	null	null	null
98e47689e81907379a827e2782252ce5	2017-01-13	pronounced	4	39,40	null	null	A1:he[4:37,38]	A2:dead[4:40,41]	null	null	null	AM-LOC:Whidden Memorial Hospital[4:32,35]	null
98e47689e81907379a827e2782252ce5	2017-01-13	occurred	7	68,69	null	null	A1:The shooting[7:66,68]	null	null	null	AM-TMP:just after 5:30 p.m. Friday[7:72,77]	AM-LOC:on Shurtleff Street[7:69,72]	null
98e47689e81907379a827e2782252ce5	2017-01-13	turning	13	171,172	null	A0:It[13:165,166]	null	null	null	null	AM-TMP:after the shooting[13:179,182]	null	AM-MNR:against one way traffic[13:175,179]
98e47689e81907379a827e2782252ce5	2017-01-13	looking	11	129,130	null	A0:Police[11:127,128]	A1:for a silver or grey car , possibly a Honda[11:130,140]	null	null	null	null	null	null
98e47689e81907379a827e2782252ce5	2017-01-13	seen	12	145,146	null	null	A1:The car[12:142,144]	null	null	null	AM-TMP:around the time of the shooting[12:158,164]	AM-LOC:at the corner of Shurtleff Street at Grove Street[12:149,158]	null
98e47689e81907379a827e2782252ce5	2017-01-13	rushed	4	30,31	null	null	A1:The teen[4:27,29]	null	null	A4:to Whidden Memorial Hospital , where he was pronounced dead[4:31,41]	null	null	null
61ec1c21b4c7d08cf6c32ab202bc506f	2017-02-27	watch	2	14,15	null	A0:Javascript[2:12,13]	A1:this video[2:15,17]	null	null	null	null	null	null
61ec1c21b4c7d08cf6c32ab202bc506f	2017-02-27	watch	21	342,343	null	A0:Javascript[21:340,341]	A1:this video[21:343,345]	null	null	null	null	null	null
61ec1c21b4c7d08cf6c32ab202bc506f	2017-02-27	shot	3	26,27	null	null	A1:Four people[3:23,25]	null	null	null	null	AM-LOC:at the City Center of Oyster Point in Newport News[3:27,37]	null
61ec1c21b4c7d08cf6c32ab202bc506f	2017-02-27	Starting	15	233,234	null	null	A1:Newport News police[15:236,239]	null	null	null	AM-TMP:Monday night[15:234,236]	null	null
61ec1c21b4c7d08cf6c32ab202bc506f	2017-02-27	watch	20	334,335	null	A0:Javascript[20:332,333]	A1:this video[20:335,337]	null	null	null	null	null	null
61ec1c21b4c7d08cf6c32ab202bc506f	2017-02-27	came in	4	56,58	null	null	A1:the call for a drive - by shooting[4:48,56]	null	null	null	AM-TMP:just before 1 a.m. Monday morning at the 11800 block of Fountain Way[4:58,71]	null	null
61ec1c21b4c7d08cf6c32ab202bc506f	2017-02-27	says	14	217,218	null	A0:A statement from Police Chief Richard Myers[14:210,217]	A1:the four were in the presence of the likely target of the assault[14:218,231]	null	null	null	null	null	null
dade9e879425e424b26993745afe0e7c	2017-01-30	shot	4	45,46	null	A0:police , 20-year - old Kendall Lacy[4:37,44]	A1:a man[4:46,48]	null	null	null	AM-TMP:late Sunday night[4:48,51]	AM-LOC:in the 700 block of South Kentucky Avenue[4:51,59]	AM-MNR:accidentally[4:44,45]
dade9e879425e424b26993745afe0e7c	2017-01-30	get	10	161,162	null	A0:our 14 News mobile app[10:155,160]	A1:the latest headlines[10:162,165]	A2:from around the Tri - State[10:165,171]	null	null	null	null	null
dade9e879425e424b26993745afe0e7c	2017-01-30	Follow	9	131,132	null	null	A1:us[9:132,133]	A2:online at 14NEWS.com and on Twitter[9:133,139]	null	null	null	null	null
dade9e879425e424b26993745afe0e7c	2017-01-30	download	10	154,155	null	A0:Search 14NEWS in the iTunes App Store or Google Play[10:140,150]	A1:our 14 News mobile app[10:155,160]	null	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	help	5	52,53	null	A0:he[5:48,49]	A1:Houston police[5:53,55]	null	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	shoot	24	420,421	null	A0:He[24:416,417]	A1:anybody[24:421,422]	null	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	shot	25	482,483	null	null	A1:Ronny Cortez and Jose Munoz[25:475,480]	null	null	null	AM-TMP:a short time earlier[25:486,490]	AM-LOC:in Southwest Houston[25:483,486]	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	ran	33	629,630	null	A0:Green[33:628,629]	A1:behind a “ metal object ” between the two homes[33:630,640]	null	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	emerging	4	25,26	null	A0:in the shooting of a teenager who was running from police[4:26,37]	null	null	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	happened	8	140,141	null	null	A1:the Feb. 28 shooting[8:135,139]	null	null	null	null	AM-LOC:between two homes on the 9800 block of Canoga in the Spring Branch area[8:141,155]	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	upgrade	16	320,321	null	A0:the Harris County District Attorney ’s office[16:312,319]	A1:the charge of Aggravated Assault to Attempted Murder[16:321,329]	null	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	shot	5	41,42	null	A0:by another teen , who says he was trying to help Houston police[5:42,55]	A1:The boy[5:38,40]	null	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	running	15	284,285	null	A0:Bentley[15:282,283]	null	null	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	got	25	443,444	null	A0:he[25:442,443]	A1:a message[25:444,446]	A2:from a fellow member of HPD Explorers[25:446,453]	null	null	null	null	null
3c400dfc8785c1ecce6bcc9f938c1bf2	2017-03-06	began	4	24,25	null	null	A1:the other side of the story[4:18,24]	null	null	null	AM-TMP:Late Monday[4:16,18]	null	null
4c61add3918860c9dc2e71b6f7091c5d	2017-01-17	coming	5	123,124	null	null	A1:Andrew Baron , 26 ,[5:105,110]	null	null	A4:to their house in Boulder[5:125,130]	null	null	null
4c61add3918860c9dc2e71b6f7091c5d	2017-01-17	have	19	455,456	null	A0:Volpone[19:453,454]	A1:a previous DUI[19:456,459]	null	null	null	null	AM-LOC:in Boulder County[19:459,462]	null
bc4974b63c203345e71349d0a899e06c	2017-01-09	killed	1	2,3	null	null	A1:2[1:1,2]	null	null	null	null	AM-LOC:in western Montana shooting[1:3,7]	null
086fc99e79a002dee599a8de6319d809	2017-01-23	died	4	111,112	null	null	A1:Wallace[4:110,111]	null	null	null	AM-TMP:Monday morning[4:112,114]	AM-LOC:University Medical Center[4:105,108]	null
086fc99e79a002dee599a8de6319d809	2017-01-23	dies	1	6,7	null	null	A1:Third victim in Metairie shooting[1:1,6]	null	null	null	null	null	null
086fc99e79a002dee599a8de6319d809	2017-01-23	pronounced	3	84,85	null	null	A1:about 10 p.m. Bates , who was Wallace 's sister ,[3:72,83]	A2:dead[3:85,86]	null	null	null	AM-LOC:on the scene[3:86,89]	null
086fc99e79a002dee599a8de6319d809	2017-01-23	wounded	2	22,23	null	null	A1:A woman[2:18,20]	null	null	null	AM-TMP:in a Sunday night shooting in Metairie[2:23,30]	null	null
086fc99e79a002dee599a8de6319d809	2017-01-23	bringing	2	33,34	null	A0:A woman who was wounded in a Sunday night shooting in Metairie[2:18,30]	A1:the number of fatalities[2:34,38]	null	A3:to three[2:38,40]	null	null	null	null
086fc99e79a002dee599a8de6319d809	2017-01-23	contact	8	177,178	null	A0:Anyone with information in this investigation[8:168,174]	A1:the Jefferson Parish Sheriff Department ’s Homicide Division[8:178,186]	null	A3:at 504 - 364 - 5300[8:186,192]	null	null	null	null
6d05040acd722fb840df8a9a101aefc4	2017-01-22	Let	10	108,109	null	null	A1:Bobby[10:109,110]	null	null	null	null	null	null
6d05040acd722fb840df8a9a101aefc4	2017-01-22	recaps	2	15,16	null	A0:5:19 Chad Holbrook[2:12,15]	A1:USC 's win[2:16,19]	null	null	null	null	AM-LOC:over Michigan State Pause[2:19,23]	null
6d05040acd722fb840df8a9a101aefc4	2017-01-22	winning	6	69,70	null	A0:Lower Richland coach Caleb Gaither 's[6:59,65]	A1:state title[6:70,72]	null	null	null	null	null	null
6d05040acd722fb840df8a9a101aefc4	2017-01-22	sets	7	78,79	null	A0:Zion Williamson[7:76,78]	A1:Chick - fil - A Classic scoring record[7:79,87]	null	null	null	null	null	null
db60088e6bf811d67d39e8de7045ae3b	2017-04-05	investigated	1	6,7	null	null	A1:Possible double shooting in Wilmington[1:1,6]	null	null	null	null	null	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	crashed	23	453,454	null	null	A1:the victim 's car[23:449,453]	null	null	A4:into a pole in front of the Alton Park Church of God[23:454,466]	null	null	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	aggravated	4	115,116	null	A0:The teen[4:107,109]	A1:assault[4:116,117]	null	null	null	AM-TMP:from the March 31st incident[4:117,122]	null	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	said	20	403,404	null	null	A1:CPD 's Chief of Investigations Edwin McPherson[20:404,411]	null	null	null	null	null	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	believed	28	525,526	null	null	A1:The shooting[28:522,524]	null	null	null	null	null	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	has	30	549,550	null	A0:Channel 3[30:547,549]	A1:a crew[30:550,552]	null	null	null	null	AM-LOC:at the scene[30:552,555]	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	happened	3	93,94	null	null	A1:a shooting[3:90,92]	null	null	null	AM-TMP:the next day[3:94,97]	AM-LOC:in the 600 block of W. 38th Street[3:97,105]	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	led	17	347,348	null	A0:This information[17:345,347]	A1:CPD 's Fugitive and Street Crimes Units[17:348,355]	A2:to the suspect 's location late Friday night[17:355,363]	null	null	null	null	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	attempted	15	324,325	null	A0:this teenager[15:315,317]	A1:murder of David Green Friday afternoon[15:325,331]	null	null	null	null	null	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	happened	28	528,529	null	null	A1:The shooting[28:522,524]	null	null	null	null	AM-LOC:near the Alton Park Church of Christ[28:529,536]	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	related	14	309,310	null	null	A1:an ongoing disagreement between the suspect and victim and that the shooting[14:295,307]	null	null	null	null	null	null
ad8ff235da784e3f34ccdd8ffac2127f	2017-03-31	connected	21	422,423	null	null	A1:to an afternoon shooting on Alton Park Boulevard[21:423,431]	null	null	null	null	null	null
80134e96621cf44925056a9561ef156d	2017-02-26	meet	2	56,57	null	A0:Myrtle Avenue and West 26th Street[2:50,56]	null	null	null	null	null	AM-LOC:the intersection where Moncrief Road[2:44,49]	null
80134e96621cf44925056a9561ef156d	2017-02-26	taken	4	101,102	null	A0:by rescue personnel and two more by personal vehicles[4:106,115]	A1:Two others[4:98,100]	A2:to UF Health Jacksonville[4:102,106]	null	null	null	null	null
80134e96621cf44925056a9561ef156d	2017-02-26	contact	18	397,398	null	A0:anyone[18:386,387]	A1:the JSO[18:398,400]	A2:at 904 - 630 - 0500 or CrimeStoppers[18:400,408]	null	null	null	null	null
80134e96621cf44925056a9561ef156d	2017-02-26	perform	15	352,353	null	A0:Boosie[15:347,348]	null	null	null	null	AM-TMP:Saturday night[15:353,355]	AM-LOC:at Pure Nightclub[15:355,358]	null
80134e96621cf44925056a9561ef156d	2017-02-26	take	14	334,335	null	null	A1:Boosie Badazz and Baby Soulja[14:326,331]	A2:place[14:335,336]	null	null	AM-TMP:at the time of the shooting[14:339,345]	AM-LOC:in the area[14:336,339]	null
80134e96621cf44925056a9561ef156d	2017-02-26	record	2	39,40	null	A0:rap musicians[2:34,36]	A1:a music video[2:40,43]	null	null	null	null	AM-LOC:near the intersection where Moncrief Road , Myrtle Avenue and West 26th Street meet[2:43,57]	null
80134e96621cf44925056a9561ef156d	2017-02-26	found	3	72,73	null	null	A1:ane person[3:69,71]	null	null	null	null	null	null
80134e96621cf44925056a9561ef156d	2017-02-26	featuring	14	325,326	null	A0:a music video[14:321,324]	A1:Boosie Badazz and Baby Soulja[14:326,331]	null	null	null	null	null	null
c05d7327876f360d6bb7b67c92d56f87	2017-01-30	dispatched	3	40,41	null	null	A1:officers[3:38,39]	null	null	A4:to HSHS St. John 's Hospital[3:41,47]	AM-TMP:at about 12:21 p.m.[3:47,51]	null	null
1b74363e5c0cc56f00f883cb0dd6908f	2017-03-26	hospitalized	1	2,3	null	null	A1:Teen[1:1,2]	null	null	null	AM-TMP:after south city shooting[1:3,7]	null	null
