8af21e098ffcc6b34723beea5888cab2	2017-01-21	shot	9	148,149	null	A1:the girl[9:145,147]	null	null	null	null	null
8af21e098ffcc6b34723beea5888cab2	2017-01-21	said	9	151,152	A0:Hamilton[9:150,151]	A1:she ran north through the mall parking lot where she eventually collapsed and was found by police[9:152,169]	null	null	AM-TMP:After the girl was shot[9:144,149]	null	null
8af21e098ffcc6b34723beea5888cab2	2017-01-21	saw	11	187,188	A0:Two witnesses[11:184,186]	A1:the shooting[11:188,190]	null	null	null	null	null
8af21e098ffcc6b34723beea5888cab2	2017-01-21	ran	11	190,191	A0:Two witnesses who saw the shooting[11:184,190]	A1:across the street to the police station to report what had happened . NEWLINE[11:191,205]	null	null	null	null	null
8af21e098ffcc6b34723beea5888cab2	2017-01-21	arrested	15	262,263	null	A1:No one[15:259,261]	null	null	AM-TMP:following the shooting[15:263,266]	null	null
8af21e098ffcc6b34723beea5888cab2	2017-01-21	following	15	263,264	null	null	A2:the shooting[15:264,266]	null	null	null	null
8af21e098ffcc6b34723beea5888cab2	2017-01-21	struck	17	289,290	A0:One bullet[17:287,289]	A1:a truck that was parked some distance across the mall parking lot[17:290,302]	null	null	null	null	null
791102ebea7d97727ef1508ed29a7541	2017-01-03	investigating	2	13,14	A0:NEWLINE[2:24,25]	A1:a reported shooting in the city of North Charleston[2:14,23]	null	null	null	null	null
791102ebea7d97727ef1508ed29a7541	2017-01-03	sent	3	40,41	null	A1:NEWLINE[3:51,52]	A2:to a Florida Avenue address[3:41,46]	null	null	null	null
791102ebea7d97727ef1508ed29a7541	2017-01-03	reported	3	48,49	null	A1:shooting[3:49,50]	null	null	null	null	null
791102ebea7d97727ef1508ed29a7541	2017-01-03	taken	6	89,90	null	A1:The victim[6:86,88]	A2:to MUSC[6:90,92]	null	null	null	AM-MNR:with non - life threatening injuries[6:92,98]
791102ebea7d97727ef1508ed29a7541	2017-01-03	following	8	124,125	null	null	A2:him[8:125,126]	null	AM-TMP:when he was shot[8:126,130]	null	null
791102ebea7d97727ef1508ed29a7541	2017-01-03	shot	8	129,130	null	A1:he[8:127,128]	null	null	null	null	null
148591a80478f655787883a4dff12f2b	2017-03-04	found	1	2,3	A0:Teen[1:1,2]	null	null	A3:dead[1:3,4]	null	AM-LOC:in Chili 's parking lot identified ; shooting happ - wave3.com - Louisville News , Weather & Sports[1:4,22]	null
148591a80478f655787883a4dff12f2b	2017-03-04	shooting	1	11,12	A0:Teen[1:1,2]	A1:happ - wave3.com - Louisville News , Weather & Sports[1:12,22]	null	null	null	null	null
148591a80478f655787883a4dff12f2b	2017-03-04	shot	2	25,26	null	A1:Two people[2:22,24]	null	null	null	AM-LOC:in the 3100 block of Dell Brook Avenue[2:26,34]	null
148591a80478f655787883a4dff12f2b	2017-03-04	released	3	74,75	A0:by police[3:75,77]	A1:Google Maps ) NEWLINE LOUISVILLE , KY ( WAVE ) - New details about a deadly shooting in the Bon Air neighborhood[3:50,72]	null	null	null	null	null
148591a80478f655787883a4dff12f2b	2017-03-04	thought	9	178,179	A0:Investigators[9:176,177]	A1:the shooting happened at the restaurant , but they later determined it happened on Dell Brook Avenue , which is near Seneca High School[9:179,203]	null	null	AM-TMP:initially[9:177,178]	null	null
148591a80478f655787883a4dff12f2b	2017-03-04	happened	9	181,182	null	A1:the shooting[9:179,181]	null	null	null	AM-LOC:at the restaurant[9:182,185]	null
148591a80478f655787883a4dff12f2b	2017-03-04	call	13	290,291	A0:Anyone with information about the shooting[13:283,289]	A1:574-LMPD ( 5673 ) . NEWLINE[13:291,297]	null	null	null	null	null
b2624bf673f11e8c9f7d7777f57505ce	2017-02-16	responded	3	41,42	A0:Corpus Christi Police Officers[3:37,41]	A1:to a shooting[3:42,45]	null	null	null	AM-LOC:at 2630 Waldron Rd[3:45,49]	null
b2624bf673f11e8c9f7d7777f57505ce	2017-02-16	died	6	93,94	null	A1:NEWLINE[6:101,102]	null	A3:from his injuries[6:94,97]	null	AM-LOC:at the hospital[6:97,100]	null
f40e5eb97b518c349b2b92a1fc014a5f	2017-03-06	shoots	1	3,4	A0:Man[1:1,2]	A1:himself[1:4,5]	null	null	null	AM-LOC:in Atlanta - CBS46 News[1:5,10]	AM-MNR:accidentally[1:2,3]
0cfa46780b61924dec00d34b02fca26d	2017-01-02	say	3	17,18	A0:Columbus Police[3:15,17]	A1:a 12-year - old boy is in stable condition after an accidental shooting on the city ’s west side . NEWLINE[3:18,39]	null	null	null	null	null
0cfa46780b61924dec00d34b02fca26d	2017-01-02	told	6	70,71	A0:The boy[6:68,70]	A1:that he found a handgun in his grandfather ’s bedroom and accidentally shot himself in the leg while he was holding the gun . NEWLINE[6:73,98]	A2:Columbus Police[6:71,73]	null	null	null	null
0cfa46780b61924dec00d34b02fca26d	2017-01-02	shot	6	85,86	null	A1:himself[6:86,87]	A2:in the leg[6:87,90]	null	AM-TMP:while he was holding the gun[6:90,96]	null	AM-MNR:accidentally[6:84,85]
f4b0b7f894462a99fce288796e918bda	2017-01-06	arrested	4	22,23	A0:Garland police[4:19,21]	A1:a teen they say shot a Rowlett High School Student outside of a Chili 's restaurant Thursday afternoon[4:23,41]	null	null	null	null	null
f4b0b7f894462a99fce288796e918bda	2017-01-06	say	4	26,27	A0:they[4:25,26]	A1:NEWLINE[4:42,43]	null	null	null	null	null
f4b0b7f894462a99fce288796e918bda	2017-01-06	shot	4	27,28	null	A1:NEWLINE[4:42,43]	null	null	null	AM-LOC:outside of a Chili 's restaurant Thursday afternoon[4:33,41]	null
f4b0b7f894462a99fce288796e918bda	2017-01-06	called	5	45,46	null	A1:NEWLINE[5:67,68]	A2:to the 3200 block of North George Bush Freeway[5:46,55]	null	AM-TMP:at about 3:30 p.m. Thursday[5:61,66]	null	null
f4b0b7f894462a99fce288796e918bda	2017-01-06	died	7	90,91	null	A1:He[7:82,83]	null	A3:from his injuries[7:91,94]	null	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	searching	2	22,23	A0:NEWLINE[2:38,39]	A1:for a man they believe has information about a shooting at a bowling alley[2:23,37]	null	null	null	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	believe	2	27,28	A0:they[2:26,27]	A1:a man[2:24,26]	null	null	null	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	has	2	28,29	A0:a man[2:24,26]	A1:information about a shooting at a bowling alley[2:29,37]	null	null	null	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	searching	3	43,44	A0:NEWLINE[3:59,60]	A1:for a man they believe has information about a shooting at a bowling alley[3:44,58]	null	null	null	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	believe	3	48,49	A0:they[3:47,48]	A1:a man[3:45,47]	null	null	null	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	has	3	49,50	A0:a man[3:45,47]	A1:information about a shooting at a bowling alley[3:50,58]	null	null	null	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	accused	4	67,68	null	A1:NEWLINE[4:78,79]	A2:of shooting three people at a Memphis bowling alley[4:68,77]	null	null	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	shooting	4	69,70	A0:NEWLINE[4:78,79]	A1:three people[4:70,72]	null	null	null	AM-LOC:at a Memphis bowling alley[4:72,77]	null
28ac084880a07ef9be5f50965b912129	2017-02-10	happened	6	99,100	null	A1:NEWLINE[6:104,105]	null	null	AM-TMP:on January 31[6:100,103]	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	got up	14	245,247	A0:I[14:244,245]	A1:the next morning[14:247,250]	null	null	AM-TMP:after they had the shooting last week[14:251,258]	null	null
28ac084880a07ef9be5f50965b912129	2017-02-10	had	14	253,254	A0:they[14:252,253]	A1:the shooting[14:254,256]	null	null	AM-TMP:last week[14:256,258]	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	offered	1	2,3	null	A1:Reward[1:1,2]	null	A3:for information[1:3,5]	null	AM-LOC:on 3rd suspect in Walmart theft that led to fatal shooting[1:5,16]	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	led	1	12,13	null	null	A2:to fatal shooting[1:13,16]	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	offered	3	32,33	null	A1:A $ 5,000 reward[3:26,30]	null	A3:for information[3:33,35]	null	AM-LOC:on the third person involved in a diaper theft that led to a fatal shooting of another suspect at an Orange County Walmart store . NEWLINE[3:35,61]	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	involved	3	39,40	null	A1:the third person[3:36,39]	A2:in a diaper theft that led to a fatal shooting of another suspect at an Orange County Walmart store[3:40,59]	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	led	3	45,46	A0:a diaper theft[3:41,44]	null	A2:to a fatal shooting of another suspect[3:46,53]	null	null	AM-LOC:at an Orange County Walmart store[3:53,59]	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	decide	5	95,96	A0:Related Headlines State attorney[5:90,94]	A1:if man who shot Walmart theft suspect will face charges NEWLINE WATCH[5:96,108]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	shot	5	99,100	A0:man[5:97,98]	A1:Walmart theft suspect[5:100,103]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	face	5	104,105	A0:man who shot Walmart theft suspect[5:97,103]	A1:charges NEWLINE WATCH[5:105,108]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	shooting	5	113,114	A0:the Walmart[5:111,113]	A1:NEWLINE Investigators[5:114,116]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	learned	13	300,301	A0:The Orange County Sheriff 's Office[13:294,300]	A1:about the girl[13:301,304]	null	null	AM-TMP:hours after the shooting when she went to the hospital for treatment[13:304,316]	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	told	18	394,395	A0:pic.twitter.com/PN0QKXchQ6 — Lauren Seabrook ( @LSeabrookWFTV ) February 4 , 2017 NEWLINE Witness Renee Kirmani[18:379,394]	A1:she saw the three individuals pushing carts filled with diapers and other baby items to a car in the parking lot as a Walmart employee chased after them . NEWLINE[18:397,427]	A2:Channel 9[18:395,397]	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	saw	18	398,399	A0:she[18:397,398]	A1:the three individuals pushing carts filled with diapers and other baby items to a car in the parking lot as a Walmart employee chased after them[18:399,425]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	pushing	18	402,403	A0:the three individuals[18:399,402]	A1:carts filled with diapers and other baby items[18:403,411]	A2:to a car in the parking lot as a Walmart employee chased after them . NEWLINE[18:411,427]	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	filled	18	404,405	null	A1:carts[18:403,404]	A2:with diapers[18:405,407]	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	said	21	467,468	A0:Kirmani[21:466,467]	A1:she was too busy taking cover to see the shooting take place[21:468,480]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	taking	21	472,473	A0:she[21:468,469]	A1:cover[21:473,474]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	see	21	475,476	A0:she[21:468,469]	A1:the shooting take place[21:476,480]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	shot	28	592,593	null	A1:The suspect[28:588,590]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	found	28	594,595	null	A1:The suspect who was shot[28:588,593]	null	null	null	AM-LOC:at a nearby Citgo gas station[28:595,601]	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	taken	28	603,604	null	A1:The suspect who was shot[28:588,593]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	NEWLINE	28	614,615	A0:authorities[28:611,612]	A1:The suspect who was shot was found at a nearby Citgo gas station and was taken to the hospital where he died[28:588,610]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	walked	30	644,645	A0:Channel 9 the injured suspect[30:639,644]	null	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	said	31	653,654	A0:They[31:652,653]	A1:they could tell he was shot multiple times in the leg and stomach[31:654,667]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	tell	31	656,657	A0:they[31:654,655]	A1:he was shot multiple times in the leg and stomach[31:657,667]	null	null	null	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	shot	31	659,660	null	A1:he[31:657,658]	null	null	AM-TMP:multiple times in the leg and stomach[31:660,667]	null	null
daadc88e95b4066652550d977d0bf96f	2017-02-06	determine	39	822,823	A0:witnesses[39:820,821]	A1:the facts in the weekend shooting at the Wal - Mart store[39:823,835]	null	null	null	null	null
9d165b1e78f2eff277a658cbdc316db9	2017-03-07	charged	1	2,3	null	A1:Man[1:1,2]	A2:in shooting death of pregnant teen on NW Side[1:3,12]	null	null	null	null
9d165b1e78f2eff277a658cbdc316db9	2017-03-07	shooting	1	4,5	A0:Man[1:1,2]	A1:death of pregnant teen[1:5,9]	null	null	null	AM-LOC:on NW Side[1:9,12]	null
9d165b1e78f2eff277a658cbdc316db9	2017-03-07	arrested	2	25,26	null	A1:SAN ANTONIO - Armando Rodrigo Garcia - Ramires , 36 ,[2:12,23]	null	null	null	AM-LOC:at an apartment complex on the city 's Northwest Side , San Antonio police said Tuesday . NEWLINE[2:42,60]	null
9d165b1e78f2eff277a658cbdc316db9	2017-03-07	charged	2	27,28	null	A1:at an apartment complex on the city 's Northwest Side , San Antonio police said Tuesday . NEWLINE[2:42,60]	A2:in the shooting death of a 15-year - old mother and her unborn child[2:28,42]	null	null	null	null
9d165b1e78f2eff277a658cbdc316db9	2017-03-07	said	2	56,57	A0:San Antonio police[2:53,56]	A1:SAN ANTONIO - Armando Rodrigo Garcia - Ramires , 36 , has been arrested and charged in the shooting death of a 15-year - old mother and her unborn child at an apartment complex on the city 's Northwest Side[2:12,52]	null	null	AM-TMP:Tuesday[2:57,58]	null	null
9d165b1e78f2eff277a658cbdc316db9	2017-03-07	taken	5	109,110	null	A1:He[5:107,108]	A2:to an area hospital for his injuries[5:110,117]	null	null	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	wounded	2	30,31	null	A1:at least 11 others[2:25,29]	null	null	null	AM-LOC:in shootings Tuesday across the city ’s South and West sides[2:31,42]	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	killed	3	50,51	null	A1:two brothers[3:47,49]	null	null	AM-TMP:Most recently[3:44,46]	AM-LOC:in a Homan Square neighborhood shooting on the West Side[3:51,61]	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	killed	9	187,188	null	A1:two teenage boys[9:183,186]	null	null	AM-TMP:in a shooting in the East Garfield Park neighborhood on the West Side[9:196,209]	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	wounded	9	195,196	null	A1:a 65-year - old woman[9:189,194]	null	null	AM-TMP:Earlier Tuesday[9:180,182]	AM-LOC:in a shooting in the East Garfield Park neighborhood on the West Side[9:196,209]	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	wounded	9	195,196	null	A1:a 65-year - old woman[9:189,194]	null	null	AM-TMP:Earlier Tuesday[9:180,182]	AM-LOC:in a shooting in the East Garfield Park neighborhood on the West Side[9:196,209]	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	sailed	11	257,258	A0:A bullet[11:254,256]	A1:into a home on the block[11:258,264]	null	null	null	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	striking	11	265,266	A0:A bullet[11:254,256]	A1:the 65-year - old woman in the leg[11:266,274]	null	null	null	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	happened	15	364,365	null	A1:’s latest nonfatal shooting[15:360,364]	null	null	AM-TMP:shortly after 11 p.m. during an attempted carjacking in the Chatham neighborhood on the South Side[15:365,381]	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	shot	18	432,433	null	A1:The man[18:429,431]	null	null	null	AM-LOC:in the left leg took himself to Jackson Park Hospital , where his condition was stabilized . NEWLINE[18:433,451]	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	shot	18	432,433	null	A1:The man[18:429,431]	null	null	null	AM-LOC:in the left leg took himself to Jackson Park Hospital , where his condition was stabilized . NEWLINE[18:433,451]	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	shot	18	432,433	null	A1:The man[18:429,431]	null	null	null	AM-LOC:in the left leg took himself to Jackson Park Hospital , where his condition was stabilized . NEWLINE[18:433,451]	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	took	18	437,438	A0:the left leg[18:434,437]	A1:himself[18:438,439]	A2:to Jackson Park Hospital , where his condition was stabilized[18:439,449]	null	null	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	took	18	437,438	A0:the left leg[18:434,437]	A1:himself[18:438,439]	A2:to Jackson Park Hospital , where his condition was stabilized[18:439,449]	null	null	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	stabilized	18	448,449	null	A1:his condition[18:445,447]	null	null	null	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	stabilized	18	448,449	null	A1:his condition[18:445,447]	null	null	null	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	grazed	19	453,454	A0:A bullet[19:451,453]	A1:the hip of a 16-year - old boy[19:454,462]	null	null	AM-TMP:just after 9 p.m. in a Woodlawn neighborhood shooting on the South Side[19:462,475]	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	grazed	19	453,454	A0:A bullet[19:451,453]	A1:the hip of a 16-year - old boy[19:454,462]	null	null	AM-TMP:just after 9 p.m. in a Woodlawn neighborhood shooting on the South Side[19:462,475]	null	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	shot	25	566,567	A0:someone[25:565,566]	A1:a 21-year - old man in the forearm[25:567,575]	null	null	AM-TMP:Just before 5 p.m.[25:560,564]	AM-LOC:in another East Garfield Park attack[25:582,588]	null
98fbe546b7d9e1b09ecf1578fca96d97	2017-01-03	shot	27	629,630	A0:men[27:618,619]	A1:them[27:630,631]	null	null	AM-TMP:then[27:628,629]	AM-LOC:in the 5800 block of West Chicago[27:635,642]	null
